Attribute,Index,Dirty Value,Cleaned Value
author_list,510,"{""Yh Hsu""""Ms Yao""""Cs Wong""""Ch Bai""""My Wu""""Yf Lin""""Cy Hsiang""""Kw Tam""""Yw Li""""Hf Hsiang""}","\{\""\""Yh Hsu\""\""\""\""Ms Yao\""\""\""\""Cs Wong\""\""\""\""Ch Bai\""\""\""\""My Wu\""\""\""\""Yf Lin\""\""\""\""Cy Hsiang\""\""\""\""Kw Tam\""\""\""\""Yw Li\""\""\""\""Hf Hsiang\""\""}\"""""
author_list,511,"{""J. Slusarski""}","\{\""\""J. Slusarski\""\""}\"""""
author_list,512,"{""Ju-Seong Kim""""Dong-Seok Kim""""Eun-Kyung Park""""Kyu-Won Shim""}","\{\""\""Ju-Seong Kim\""\""\""\""Dong-Seok Kim\""\""\""\""Eun-Kyung Park\""\""\""\""Kyu-Won Shim\""\""}\"""""
author_list,513,"{""Rob M van Dam""""Frank B Hu""""Isao Muraki""""Joann E Manson""""Fumiaki Imamura""""Qi Sun""""Walter C Willett""}","\{\""\""Rob M van Dam\""\""\""\""Frank B Hu\""\""\""\""Isao Muraki\""\""\""\""Joann E Manson\""\""\""\""Fumiaki Imamura\""\""\""\""Qi Sun\""\""\""\""Walter C Willett\""\""}\"""""
author_list,514,"{""K.L. Armstrong""""G.A.M. Finerman""""K.L. Markolf""""M.S. Shapiro""""J.R. Slauterbeck""}","\{\""\""K.L. Armstrong\""\""\""\""G.A.M. Finerman\""\""\""\""K.L. Markolf\""\""\""\""M.S. Shapiro\""\""\""\""J.R. Slauterbeck\""\""}\"""""
author_list,515,"{""McNeal M.M.""""Sanchez S.E.""""Jacob S.""""Javid P.J.""""Englund J.A.""""Horslen S.P.""}","\{\""\""McNeal M.M.\""\""\""\""Sanchez S.E.\""\""\""\""Jacob S.\""\""\""\""Javid P.J.\""\""\""\""Englund J.A.\""\""\""\""Horslen S.P.\""\""}\"""""
author_list,516,"{""Eric J Lentsch""""Jordan Whitney Rawl""""Michael J Caplan""}","\{\""\""Eric J Lentsch\""\""\""\""Jordan Whitney Rawl\""\""\""\""Michael J Caplan\""\""}\"""""
author_list,517,"{""Y. Wu""""Z. Y. Xia""""H. M. Liu""""S. Q. Lei""""L. Zhang""""J. J. Xu""""B. Zhao""""J. Dou""}","\{\""\""Y. Wu\""\""\""\""Z. Y. Xia\""\""\""\""H. M. Liu\""\""\""\""S. Q. Lei\""\""\""\""L. Zhang\""\""\""\""J. J. Xu\""\""\""\""B. Zhao\""\""\""\""J. Dou\""\""}\"""""
author_list,518,"{""Kamel Alhanout""""Jean-Christophe Dubus""""Talita Mota Goncalves""""Veronique Andrieu""""Alain Nicolay""""Davi Pereira de Santana""}","\{\""\""Kamel Alhanout\""\""\""\""Jean-Christophe Dubus\""\""\""\""Talita Mota Goncalves\""\""\""\""Veronique Andrieu\""\""\""\""Alain Nicolay\""\""\""\""Davi Pereira de Santana\""\""}\"""""
author_list,519,"{""Julio S G Montaner""""Kora Debeck""""Evan Wood""""Thomas Kerr""""Edward J Mills""""Dan Werb""}","\{\""\""Julio S G Montaner\""\""\""\""Kora Debeck\""\""\""\""Evan Wood\""\""\""\""Thomas Kerr\""\""\""\""Edward J Mills\""\""\""\""Dan Werb\""\""}\"""""
author_list,520,"{""Wei Gao""}","\{\""\""Wei Gao\""\""}\"""""
author_list,521,"{""J R Trott""""D J Morrow""""D W Buntine""}","\{\""\""J R Trott\""\""\""\""D J Morrow\""\""\""\""D W Buntine\""\""}\"""""
author_list,522,"{""Irena Anna Frei""""Katharina Fierz""""Angela Poat""""Martina Gisin""}","\{\""\""Irena Anna Frei\""\""\""\""Katharina Fierz\""\""\""\""Angela Poat\""\""\""\""Martina Gisin\""\""}\"""""
author_list,523,"{""A Avenell""""H H Handoll""}","\{\""\""A Avenell\""\""\""\""H H Handoll\""\""}\"""""
author_list,524,"{""James Murphy""""Amal Isaiah""""Joshua E Lubek""""Jeffrey S Wolf""}","\{\""\""James Murphy\""\""\""\""Amal Isaiah\""\""\""\""Joshua E Lubek\""\""\""\""Jeffrey S Wolf\""\""}\"""""
author_list,525,"{""Mitsuyoshi Motizuki""""Keiji Miyazawa""""Tetsuo Kondo""""Keisuke Masuyama""""Masao Saitoh""""Hiroki Ishii""""Ryohei Katoh""""Kei Sakamoto""""Shota Tanaka""}","\{\""\""Mitsuyoshi Motizuki\""\""\""\""Keiji Miyazawa\""\""\""\""Tetsuo Kondo\""\""\""\""Keisuke Masuyama\""\""\""\""Masao Saitoh\""\""\""\""Hiroki Ishii\""\""\""\""Ryohei Katoh\""\""\""\""Kei Sakamoto\""\""\""\""Shota Tanaka\""\""}\"""""
author_list,526,"{""Zhi-yuan Zhang""""Wei-liu Qiu""""Jia-wei Zheng""}","\{\""\""Zhi-yuan Zhang\""\""\""\""Wei-liu Qiu\""\""\""\""Jia-wei Zheng\""\""}\"""""
author_list,527,"{""Jos H Verbeek""""Rob Kok""""Jan L Hoving""""Frederieke G Schaafsma""""Frank J H van Dijk""""Paul B A Smits""}","\{\""\""Jos H Verbeek\""\""\""\""Rob Kok\""\""\""\""Jan L Hoving\""\""\""\""Frederieke G Schaafsma\""\""\""\""Frank J H van Dijk\""\""\""\""Paul B A Smits\""\""}\"""""
author_list,528,"{""M. Rigoldi""""S. Gasperini""""B. M. Del Menico""""F. Nichelli""""A. Boncimino""""M. Calabria""""P. Meregalli""""R. Parini""}","\{\""\""M. Rigoldi\""\""\""\""S. Gasperini\""\""\""\""B. M. Del Menico\""\""\""\""F. Nichelli\""\""\""\""A. Boncimino\""\""\""\""M. Calabria\""\""\""\""P. Meregalli\""\""\""\""R. Parini\""\""}\"""""
author_list,529,"{""Marlon Barg""""Emilio L Streck""""Lara M Gomes""""Vanessa M Andrade""""Daniela D Leffa""""Felipe Dal-Pizzol""""Fabricia Petronilho""""Francieli Vuolo""""Milena Carvalho-Silva""""Fernanda Balbinot""""Gislaine T Rezin""}","\{\""\""Marlon Barg\""\""\""\""Emilio L Streck\""\""\""\""Lara M Gomes\""\""\""\""Vanessa M Andrade\""\""\""\""Daniela D Leffa\""\""\""\""Felipe Dal-Pizzol\""\""\""\""Fabricia Petronilho\""\""\""\""Francieli Vuolo\""\""\""\""Milena Carvalho-Silva\""\""\""\""Fernanda Balbinot\""\""\""\""Gislaine T Rezin\""\""}\"""""
author_list,530,"{""Raffaele De Caterina""""Giulia Renda""""Steen Dalby Kristensen""}","\{\""\""Raffaele De Caterina\""\""\""\""Giulia Renda\""\""\""\""Steen Dalby Kristensen\""\""}\"""""
author_list,531,"{""Michelle Firestone""}","\{\""\""Michelle Firestone\""\""}\"""""
author_list,532,"{""George Davey Smith""""Amanda J Bennett""""Eleftheria Zeggini""""Marjo-Riitta Jarvelin""""Nicholas J Wareham""""Lorna W Harries""""Colin N A Palmer""""Shah Ebrahim""""Timothy M Frayling""""Susan M Ring""""Bridget Knight""""Sian Ellard""""Katharine R Owen""""Rachel M Freathy""""Hana Lango""""Debbie A Lawlor""""Lon R Cardon""""John R B Perry""""Jeffrey C Barrett""""Andrew D Morris""""Graham A Hitman""""Katherine S Elliott""""Ulla Sovio""""Mark I McCarthy""""David Melzer""""Alex S F Doney""""Andrew R Ness""""Yoav Ben-Shlomo""""Andrew T Hattersley""""Ann-Marie Patch""""Nicholas J Timpson""""Nigel W Rayner""""Mark Walker""""Michael N Weedon""""Ruth J F Loos""""Fredrik Karpe""""In̻s Barroso""""Luigi Ferrucci""""Christopher J Groves""""Cecilia M Lindgren""""Beverley Shields""}","\{\""\""George Davey Smith\""\""\""\""Amanda J Bennett\""\""\""\""Eleftheria Zeggini\""\""\""\""Marjo-Riitta Jarvelin\""\""\""\""Nicholas J Wareham\""\""\""\""Lorna W Harries\""\""\""\""Colin N A Palmer\""\""\""\""Shah Ebrahim\""\""\""\""Timothy M Frayling\""\""\""\""Susan M Ring\""\""\""\""Bridget Knight\""\""\""\""Sian Ellard\""\""\""\""Katharine R Owen\""\""\""\""Rachel M Freathy\""\""\""\""Hana Lango\""\""\""\""Debbie A Lawlor\""\""\""\""Lon R Cardon\""\""\""\""John R B Perry\""\""\""\""Jeffrey C Barrett\""\""\""\""Andrew D Morris\""\""\""\""Graham A Hitman\""\""\""\""Katherine S Elliott\""\""\""\""Ulla Sovio\""\""\""\""Mark I McCarthy\""\""\""\""David Melzer\""\""\""\""Alex S F Doney\""\""\""\""Andrew R Ness\""\""\""\""Yoav Ben-Shlomo\""\""\""\""Andrew T Hattersley\""\""\""\""Ann-Marie Patch\""\""\""\""Nicholas J Timpson\""\""\""\""Nigel W Rayner\""\""\""\""Mark Walker\""\""\""\""Michael N Weedon\""\""\""\""Ruth J F Loos\""\""\""\""Fredrik Karpe\""\""\""\""In̻s Barroso\""\""\""\""Luigi Ferrucci\""\""\""\""Christopher J Groves\""\""\""\""Cecilia M Lindgren\""\""\""\""Beverley Shields\""\""}\"""""
author_list,533,"{""H H̦ger""""W Sieghart""""T Klausberger""""I Milenkovic""""M Vasiljevic""""D Maurer""}","\{\""\""H H̦ger\""\""\""\""W Sieghart\""\""\""\""T Klausberger\""\""\""\""I Milenkovic\""\""\""\""M Vasiljevic\""\""\""\""D Maurer\""\""}\"""""
author_list,534,"{""T Philips""""J D Rothstein""}","\{\""\""T Philips\""\""\""\""J D Rothstein\""\""}\"""""
author_list,535,"{""J P Ioannidis""""J Lau""""C Milch""""D Salem""""P W Chew""""N Terrin""""E M Balk""}","\{\""\""J P Ioannidis\""\""\""\""J Lau\""\""\""\""C Milch\""\""\""\""D Salem\""\""\""\""P W Chew\""\""\""\""N Terrin\""\""\""\""E M Balk\""\""}\"""""
author_list,538,"{""Terry-Lynne Marko""""Tyler Watt""}","\{\""\""Terry-Lynne Marko\""\""\""\""Tyler Watt\""\""}\"""""
author_list,539,"{""Robert J. Flynn""}","\{\""\""Robert J. Flynn\""\""}\"""""
author_list,540,"{""A. M. Walker""""J. Xerry""""K. Davies""""N. C. Elviss""""R. J. Owen""}","\{\""\""A. M. Walker\""\""\""\""J. Xerry\""\""\""\""K. Davies\""\""\""\""N. C. Elviss\""\""\""\""R. J. Owen\""\""}\"""""
author_list,541,"{""Duncan M Brooks""""Pramit M Phal""""Rory Wolfe""}","\{\""\""Duncan M Brooks\""\""\""\""Pramit M Phal\""\""\""\""Rory Wolfe\""\""}\"""""
author_list,543,"{""V. Lorusso""""M. De Lena""""M. Guida""""M. Correale""""I. Abbate""""A. Latorre""""A. Casamassima""""M. D. Musci""}","\{\""\""V. Lorusso\""\""\""\""M. De Lena\""\""\""\""M. Guida\""\""\""\""M. Correale\""\""\""\""I. Abbate\""\""\""\""A. Latorre\""\""\""\""A. Casamassima\""\""\""\""M. D. Musci\""\""}\"""""
author_list,544,"{""S. A. French""""M. Story""""P. J. Hannan""}","\{\""\""S. A. French\""\""\""\""M. Story\""\""\""\""P. J. Hannan\""\""}\"""""
author_list,546,"{""J. P. Heath""""R. L. Williams""""M. H. Pritchard""}","\{\""\""J. P. Heath\""\""\""\""R. L. Williams\""\""\""\""M. H. Pritchard\""\""}\"""""
author_list,547,"{""R. T. Malison""""E. F. Pace-Schott""""V. Coric""""P. T. Morgan""""R. Stickgold""""Z. H. Sahul""}","\{\""\""R. T. Malison\""\""\""\""E. F. Pace-Schott\""\""\""\""V. Coric\""\""\""\""P. T. Morgan\""\""\""\""R. Stickgold\""\""\""\""Z. H. Sahul\""\""}\"""""
author_list,548,"{""E. Anegekuh L. Sun L. Ifeachor""}","\{\""\""E. Anegekuh L. Sun L. Ifeachor\""\""}\"""""
author_list,549,"{""D Caron""""S J Witchell""""M A Jewett""""E L St Louis""""R R Gray""""C Bombardier""""S Kumra""""K E Psihramis""""M R Ryan""}","\{\""\""D Caron\""\""\""\""S J Witchell\""\""\""\""M A Jewett\""\""\""\""E L St Louis\""\""\""\""R R Gray\""\""\""\""C Bombardier\""\""\""\""S Kumra\""\""\""\""K E Psihramis\""\""\""\""M R Ryan\""\""}\"""""
author_list,550,"{""Paul Jones""}","\{\""\""Paul Jones\""\""}\"""""
author_list,551,"{""Yibin Fang""""Pengfei Yang""""Jianmin Liu""""Yi Xu""""Qinghai Huang""""Wenyuan Zhao""""Dongwei Dai""""Yan Chen""}","\{\""\""Yibin Fang\""\""\""\""Pengfei Yang\""\""\""\""Jianmin Liu\""\""\""\""Yi Xu\""\""\""\""Qinghai Huang\""\""\""\""Wenyuan Zhao\""\""\""\""Dongwei Dai\""\""\""\""Yan Chen\""\""}\"""""
author_list,552,"{""K. Seo""""L. G. Epstein""}","\{\""\""K. Seo\""\""\""\""L. G. Epstein\""\""}\"""""
author_list,554,"{""K. Jonsson""""A. Rydholm""""I. Kristiansson""""D. Heinegard""""F. V. von Steyern""""P. Mannfolk""}","\{\""\""K. Jonsson\""\""\""\""A. Rydholm\""\""\""\""I. Kristiansson\""\""\""\""D. Heinegard\""\""\""\""F. V. von Steyern\""\""\""\""P. Mannfolk\""\""}\"""""
author_list,555,"{""Hangcheng Zhou""""Renbao Yang""""Jiong Chen""""Yunlian Xia""""Yin Lu""}","\{\""\""Hangcheng Zhou\""\""\""\""Renbao Yang\""\""\""\""Jiong Chen\""\""\""\""Yunlian Xia\""\""\""\""Yin Lu\""\""}\"""""
author_list,556,"{""R Carraro""""M F Rasmussen""""L Niskanen""""A Harper""""N Finer""""S R̦ssner""""M Kunesova""""L Van Gaal""""M E J Lean""""A Astrup""""A Rissanen""""M J Savolainen""""[Collective Name] NN8022-1807 Investigators""}","\{\""\""R Carraro\""\""\""\""M F Rasmussen\""\""\""\""L Niskanen\""\""\""\""A Harper\""\""\""\""N Finer\""\""\""\""S R̦ssner\""\""\""\""M Kunesova\""\""\""\""L Van Gaal\""\""\""\""M E J Lean\""\""\""\""A Astrup\""\""\""\""A Rissanen\""\""\""\""M J Savolainen\""\""\""\""[Collective Name] NN8022-1807 Investigators\""\""}\"""""
author_list,557,"{""Kathy W Hosig""""Sharon M Nickols-Richardson""""Kavita H Poddar""""Susan E Duncan""""Eileen S Anderson""}","\{\""\""Kathy W Hosig\""\""\""\""Sharon M Nickols-Richardson\""\""\""\""Kavita H Poddar\""\""\""\""Susan E Duncan\""\""\""\""Eileen S Anderson\""\""}\"""""
author_list,559,"{""M. Runkel""""J. Blum""""P. M. Rommens""}","\{\""\""M. Runkel\""\""\""\""J. Blum\""\""\""\""P. M. Rommens\""\""}\"""""
author_list,560,"{""V Hesselbrock""""A W Deckel""}","\{\""\""V Hesselbrock\""\""\""\""A W Deckel\""\""}\"""""
author_list,561,"{""Y. A. Son""""G. Ustunkar""""M. A. Doke""""H. A. Dom""""Y. Y. Tuncel""}","\{\""\""Y. A. Son\""\""\""\""G. Ustunkar\""\""\""\""M. A. Doke\""\""\""\""H. A. Dom\""\""\""\""Y. Y. Tuncel\""\""}\"""""
author_list,562,"{""Gerlane ��ngela da Costa Moreira""""Denyse Dutra Alencar Vasconcelos""""Amanda Costa de Freitas""""Carla Cristina Braga Maranh���o""""Danielle Figueiredo Patricio""}","\{\""\""Gerlane ��ngela da Costa Moreira\""\""\""\""Denyse Dutra Alencar Vasconcelos\""\""\""\""Amanda Costa de Freitas\""\""\""\""Carla Cristina Braga Maranh���o\""\""\""\""Danielle Figueiredo Patricio\""\""}\"""""
author_list,563,"{""L. N. Borrell""""K. Rose""""B. L. Clark""""D. Catellier""""A. V. D. Roux""}","\{\""\""L. N. Borrell\""\""\""\""K. Rose\""\""\""\""B. L. Clark\""\""\""\""D. Catellier\""\""\""\""A. V. D. Roux\""\""}\"""""
author_list,564,"{""Philipp Martius""""Anna Buchheim""""Peter Buchheim""""Susanne H���rz""""Michael Rentrop""""Cord Benecke""""Peter Schuster""""Melitta Fischer-Kern""""Stephan Doering""}","\{\""\""Philipp Martius\""\""\""\""Anna Buchheim\""\""\""\""Peter Buchheim\""\""\""\""Susanne H���rz\""\""\""\""Michael Rentrop\""\""\""\""Cord Benecke\""\""\""\""Peter Schuster\""\""\""\""Melitta Fischer-Kern\""\""\""\""Stephan Doering\""\""}\"""""
author_list,565,"{""Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt Alley""""Stephen M. Golant""}","\{\""\""Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt Alley\""\""\""\""Stephen M. Golant\""\""}\"""""
author_list,566,"{""L Timmermans""""J C Slieker""""J F Lange""""E B Deerenberg""""J Jeekel""""D P Hogerzeil""""P H C Eilers""}","\{\""\""L Timmermans\""\""\""\""J C Slieker\""\""\""\""J F Lange\""\""\""\""E B Deerenberg\""\""\""\""J Jeekel\""\""\""\""D P Hogerzeil\""\""\""\""P H C Eilers\""\""}\"""""
author_list,567,"{""David R Jacobs""""David S Ludwig""""Cara B Ebbeling""""Alex I Kartashov""""Martha L Slattery""""Linda Van Horn""""Mark A Pereira""}","\{\""\""David R Jacobs\""\""\""\""David S Ludwig\""\""\""\""Cara B Ebbeling\""\""\""\""Alex I Kartashov\""\""\""\""Martha L Slattery\""\""\""\""Linda Van Horn\""\""\""\""Mark A Pereira\""\""}\"""""
author_list,568,"{""E Decuypere""""E Dewil""""D Vanmontfort""""H Michels""}","\{\""\""E Decuypere\""\""\""\""E Dewil\""\""\""\""D Vanmontfort\""\""\""\""H Michels\""\""}\"""""
author_list,569,"{""J. Skees""""T. K. Race""}","\{\""\""J. Skees\""\""\""\""T. K. Race\""\""}\"""""
author_list,570,"{""J McCusker""""F Primeau""""M Cole""""L Han""""F Bellavance""}","\{\""\""J McCusker\""\""\""\""F Primeau\""\""\""\""M Cole\""\""\""\""L Han\""\""\""\""F Bellavance\""\""}\"""""
author_list,571,"{""Ana Maria Baptista Menezes""""David Alejandro Gonz��lez""""Elaine Cardozo Macedo""""Pedro Curi Hallal""""Maria de F��tima Maia""""Marli Knorst""""Samuel Carvalho Dumith""""Jeovany Mart�_nez-Mesa""""Ricardo Bica Noal""""Fernando C̩sar Wehrmeister""""Jos̩ Roberto Jardim""}","\{\""\""Ana Maria Baptista Menezes\""\""\""\""David Alejandro Gonz��lez\""\""\""\""Elaine Cardozo Macedo\""\""\""\""Pedro Curi Hallal\""\""\""\""Maria de F��tima Maia\""\""\""\""Marli Knorst\""\""\""\""Samuel Carvalho Dumith\""\""\""\""Jeovany Mart�_nez-Mesa\""\""\""\""Ricardo Bica Noal\""\""\""\""Fernando C̩sar Wehrmeister\""\""\""\""Jos̩ Roberto Jardim\""\""}\"""""
author_list,572,"{""Corinn Taylor""}","\{\""\""Corinn Taylor\""\""}\"""""
author_list,573,"{""T. Levy""""Y. Bloch""}","\{\""\""T. Levy\""\""\""\""Y. Bloch\""\""}\"""""
author_list,574,"{""W. De Groote""""D. Stoffelen""""K. Govaerts""""P. Reynders""""P. L. Broos""""J. Rondia""}","\{\""\""W. De Groote\""\""\""\""D. Stoffelen\""\""\""\""K. Govaerts\""\""\""\""P. Reynders\""\""\""\""P. L. Broos\""\""\""\""J. Rondia\""\""}\"""""
author_list,575,"{""Xinran Wang""""Chenhuan Ding""""Lilan Chen""""Shu Li""""Ting Liu""""Xia Yin""""You Wang""""Xiangjun Sun""""Wen Di""""He Li""}","\{\""\""Xinran Wang\""\""\""\""Chenhuan Ding\""\""\""\""Lilan Chen\""\""\""\""Shu Li\""\""\""\""Ting Liu\""\""\""\""Xia Yin\""\""\""\""You Wang\""\""\""\""Xiangjun Sun\""\""\""\""Wen Di\""\""\""\""He Li\""\""}\"""""
author_list,576,"{""B. Heljic""""R. Komel""""I. Eminovic""""F. Gavrankapetanovic""""J. Prezelj""""J. Karamehic""}","\{\""\""B. Heljic\""\""\""\""R. Komel\""\""\""\""I. Eminovic\""\""\""\""F. Gavrankapetanovic\""\""\""\""J. Prezelj\""\""\""\""J. Karamehic\""\""}\"""""
author_list,577,"{""P Michel""""V Papavasileiou""""G Ntaios""""A Bargiota""""K Makaritsis""}","\{\""\""P Michel\""\""\""\""V Papavasileiou\""\""\""\""G Ntaios\""\""\""\""A Bargiota\""\""\""\""K Makaritsis\""\""}\"""""
author_list,578,"{""Al Sayed Hussain A""""Saheb Sharif-Askari N""""Sulaiman SA""""Al-Mulla AA""""Tabatabai S""""Saheb Sharif-Askari F""}","\{\""\""Al Sayed Hussain A\""\""\""\""Saheb Sharif-Askari N\""\""\""\""Sulaiman SA\""\""\""\""Al-Mulla AA\""\""\""\""Tabatabai S\""\""\""\""Saheb Sharif-Askari F\""\""}\"""""
author_list,579,"{""H. Choi""""E. S. Kang""""S. K. Lim""""S. Y. Jeong""""H. C. Lee""""H. J. Kim""""S. Kim""""Y. Rhee""""Y. H. Lee""""J. H. Moon""""K. R. Kim""""C. W. Ahn""""B. S. Cha""""E. J. Lee""}","\{\""\""H. Choi\""\""\""\""E. S. Kang\""\""\""\""S. K. Lim\""\""\""\""S. Y. Jeong\""\""\""\""H. C. Lee\""\""\""\""H. J. Kim\""\""\""\""S. Kim\""\""\""\""Y. Rhee\""\""\""\""Y. H. Lee\""\""\""\""J. H. Moon\""\""\""\""K. R. Kim\""\""\""\""C. W. Ahn\""\""\""\""B. S. Cha\""\""\""\""E. J. Lee\""\""}\"""""
author_list,580,"{""M A Sanchez""""S Ritzu""""V Capelli""""P Boccalon""""G Arcangeli""}","\{\""\""M A Sanchez\""\""\""\""S Ritzu\""\""\""\""V Capelli\""\""\""\""P Boccalon\""\""\""\""G Arcangeli\""\""}\"""""
author_list,581,"{""Karen K Lam""""Steven C Brooks""""Laurie J Morrison""}","\{\""\""Karen K Lam\""\""\""\""Steven C Brooks\""\""\""\""Laurie J Morrison\""\""}\"""""
author_list,582,"{""Anna Nidecker""""Siamak Ardekani""""E Mark Mahone""""Firouzeh Tannazi""""Jarunee Intrapiromkul""""Moody Wharam""""Larry J Brant""""Alena Horsk��""}","\{\""\""Anna Nidecker\""\""\""\""Siamak Ardekani\""\""\""\""E Mark Mahone\""\""\""\""Firouzeh Tannazi\""\""\""\""Jarunee Intrapiromkul\""\""\""\""Moody Wharam\""\""\""\""Larry J Brant\""\""\""\""Alena Horsk��\""\""}\"""""
author_list,583,"{""R. Rehmani""}","\{\""\""R. Rehmani\""\""}\"""""
author_list,584,"{""T. A. Doreleijers""""P. T. Cohen-Kettenis""""A. L. de Vries""""T. D. Steensma""}","\{\""\""T. A. Doreleijers\""\""\""\""P. T. Cohen-Kettenis\""\""\""\""A. L. de Vries\""\""\""\""T. D. Steensma\""\""}\"""""
author_list,586,"{""Corinne L Coulter""""Jennie M Scarvell""""Jeanie M Weber""}","\{\""\""Corinne L Coulter\""\""\""\""Jennie M Scarvell\""\""\""\""Jeanie M Weber\""\""}\"""""
author_list,587,"{""Fengjiang Zhang""""Gang Chen""""Min Yan""""Congcong Chen""}","\{\""\""Fengjiang Zhang\""\""\""\""Gang Chen\""\""\""\""Min Yan\""\""\""\""Congcong Chen\""\""}\"""""
author_list,588,"{""S Nadeau""""F Malouin""""B.J McFadyen""}","\{\""\""S Nadeau\""\""\""\""F Malouin\""\""\""\""B.J McFadyen\""\""}\"""""
author_list,589,"{""R. Danesi""""S. Terrazzino""""P. L. Canonico""""A. A. Genazzani""""S. Cargnin""""M. Del Re""}","\{\""\""R. Danesi\""\""\""\""S. Terrazzino\""\""\""\""P. L. Canonico\""\""\""\""A. A. Genazzani\""\""\""\""S. Cargnin\""\""\""\""M. Del Re\""\""}\"""""
author_list,590,"{""K. Iijima""""A. Tanimoto""""Y. Kitagaki""""M. Hiura""""H. Fujiwara""""S. Ikawa""}","\{\""\""K. Iijima\""\""\""\""A. Tanimoto\""\""\""\""Y. Kitagaki\""\""\""\""M. Hiura\""\""\""\""H. Fujiwara\""\""\""\""S. Ikawa\""\""}\"""""
author_list,591,"{""J. L. Lloyd""}","\{\""\""J. L. Lloyd\""\""}\"""""
author_list,592,"{""C. Bottomley""""K. Lock""""S. Lais""""A. Clow""""G. Yu""""R. Lynch""""A. Renton""""G. Phillips""""M. Petticrew""""A. Draper""""P. Tobi""""E. Schmidt""""R. Hayes""""D. Moore""}","\{\""\""C. Bottomley\""\""\""\""K. Lock\""\""\""\""S. Lais\""\""\""\""A. Clow\""\""\""\""G. Yu\""\""\""\""R. Lynch\""\""\""\""A. Renton\""\""\""\""G. Phillips\""\""\""\""M. Petticrew\""\""\""\""A. Draper\""\""\""\""P. Tobi\""\""\""\""E. Schmidt\""\""\""\""R. Hayes\""\""\""\""D. Moore\""\""}\"""""
author_list,593,"{""Jennifer L. Edwards""""Cherie A. Lyons""""Marcia E. Swords""""Mary S. Rogers""""Kathy E. Green""}","\{\""\""Jennifer L. Edwards\""\""\""\""Cherie A. Lyons\""\""\""\""Marcia E. Swords\""\""\""\""Mary S. Rogers\""\""\""\""Kathy E. Green\""\""}\"""""
author_list,594,"{""A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 Dunaif""""A. R. Kunselman""""R. S. Legro""""C. L. Gnatuk""}","\{\""\""A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 Dunaif\""\""\""\""A. R. Kunselman\""\""\""\""R. S. Legro\""\""\""\""C. L. Gnatuk\""\""}\"""""
author_list,595,"{""Maria Papapolydorou""""Taslima Rahman""""William D. Schafer""""Lori Parker""}","\{\""\""Maria Papapolydorou\""\""\""\""Taslima Rahman\""\""\""\""William D. Schafer\""\""\""\""Lori Parker\""\""}\"""""
author_list,596,"{""T. Katayama""""K. Furuta""""M. Akahane""""H. Ono""""R. Fujitani""}","\{\""\""T. Katayama\""\""\""\""K. Furuta\""\""\""\""M. Akahane\""\""\""\""H. Ono\""\""\""\""R. Fujitani\""\""}\"""""
author_list,597,"{""Kevin Patrick""""Jill Rybar""""Linda Hill""""Sara Baird""""Raul Coimbra""""Susanna Concha-Garcia""}","\{\""\""Kevin Patrick\""\""\""\""Jill Rybar\""\""\""\""Linda Hill\""\""\""\""Sara Baird\""\""\""\""Raul Coimbra\""\""\""\""Susanna Concha-Garcia\""\""}\"""""
author_list,598,"{""S. Opatrna""""P. Stehlik""""J. Racek""""Jr. Opatrny K.""""V. Senft""""F. Sefrna""""O. Topolcan""}","\{\""\""S. Opatrna\""\""\""\""P. Stehlik\""\""\""\""J. Racek\""\""\""\""Jr. Opatrny K.\""\""\""\""V. Senft\""\""\""\""F. Sefrna\""\""\""\""O. Topolcan\""\""}\"""""
author_list,599,"{""L. Pretlow""""A. Ranne""""B. Kraj""""E. K. Leibach""""B. Russell""}","\{\""\""L. Pretlow\""\""\""\""A. Ranne\""\""\""\""B. Kraj\""\""\""\""E. K. Leibach\""\""\""\""B. Russell\""\""}\"""""
author_list,600,"{""Jutta Beier""""Peter D'Andrea""""Michelle Henley""""Stephanie Korn""""Kai-Michael Beeh""""Donald Banerji""""Dalal Jadayel""}","\{\""\""Jutta Beier\""\""\""\""Peter D'Andrea\""\""\""\""Michelle Henley\""\""\""\""Stephanie Korn\""\""\""\""Kai-Michael Beeh\""\""\""\""Donald Banerji\""\""\""\""Dalal Jadayel\""\""}\"""""
