Attribute,Index,Clean Value,Dirty Value
marriedexemp,15317,0,nan
marriedexemp,15322,0,nan
marriedexemp,15351,4800,nan
marriedexemp,15544,0,nan
marriedexemp,15617,0,***
marriedexemp,15668,7150,7p150
marriedexemp,15681,0,nan
marriedexemp,15758,0,nan
marriedexemp,15777,0,***
marriedexemp,15792,0,***
marriedexemp,15813,0,nan
marriedexemp,15862,0,nan
marriedexemp,15906,0,nan
marriedexemp,15981,0,h0
marriedexemp,16000,0,***
marriedexemp,16018,0,***
marriedexemp,16028,4800,nan
marriedexemp,16052,0,c0
marriedexemp,16155,0,nan
marriedexemp,16182,0,***
marriedexemp,16235,0,***
marriedexemp,16241,0,nan
marriedexemp,16293,220,nan
marriedexemp,16315,0,o0
marriedexemp,16351,0,***
marriedexemp,16380,6600,660k0
marriedexemp,16415,0,nan
marriedexemp,16424,0,nan
marriedexemp,16458,0,nan
marriedexemp,16484,220,nan
marriedexemp,16508,5700,nan
marriedexemp,16513,0,k0
marriedexemp,16545,0,***
marriedexemp,16562,0,***
marriedexemp,16608,0,nan
marriedexemp,16625,0,nan
marriedexemp,16665,0,nan
marriedexemp,16683,0,y0
marriedexemp,16698,0,***
marriedexemp,16702,0,w0
marriedexemp,16710,0,***
marriedexemp,16713,220,nan
marriedexemp,16774,0,nan
marriedexemp,16789,0,nan
marriedexemp,16841,0,q0
marriedexemp,16873,0,nan
marriedexemp,16937,0,o0
marriedexemp,16956,7150,7099999999999999420177537274001209471355305825665024
marriedexemp,16989,0,nan
marriedexemp,17025,0,***
marriedexemp,17055,7150,750
marriedexemp,17096,0,nan
marriedexemp,17111,0,nan
marriedexemp,17132,2740,27h40
marriedexemp,17175,0,nan
marriedexemp,17188,0,u0
marriedexemp,17206,0,nan
marriedexemp,17222,4800,nan
marriedexemp,17237,0,***
marriedexemp,17351,0,***
marriedexemp,17373,0,h0
marriedexemp,17376,0,***
marriedexemp,17404,0,nan
marriedexemp,17408,4800,nan
marriedexemp,17418,0,nan
marriedexemp,17427,0,s0
marriedexemp,17559,0,***
marriedexemp,17560,0,***
marriedexemp,17585,0,c0
marriedexemp,17664,7150,7099999999999999420177537274001209471355305825665024
marriedexemp,17692,0,nan
marriedexemp,17800,0,nan
marriedexemp,17842,0,e0
marriedexemp,17880,0,o0
marriedexemp,17886,0,nan
marriedexemp,17894,7150,750
marriedexemp,17918,5700,nan
marriedexemp,17983,0,nan
marriedexemp,18050,0,r0
marriedexemp,18103,0,nan
marriedexemp,18126,0,nan
marriedexemp,18148,0,***
marriedexemp,18215,0,***
marriedexemp,18219,0,nan
marriedexemp,18220,2740,2r740
marriedexemp,18248,0,nan
marriedexemp,18318,0,b0
marriedexemp,18383,0,nan
marriedexemp,18508,6600,nan
marriedexemp,18513,6600,600
marriedexemp,18551,5700,500
marriedexemp,18553,0,nan
marriedexemp,18589,0,m0
marriedexemp,18591,0,nan
marriedexemp,18759,4800,400
marriedexemp,18779,0,c0
marriedexemp,18850,0,***
marriedexemp,18916,0,nan
marriedexemp,18979,0,nan
marriedexemp,19082,0,nan
marriedexemp,19170,0,q0
marriedexemp,19193,2740,nan
marriedexemp,19320,6600,t6600
marriedexemp,19352,0,***
marriedexemp,19354,5700,5z700
marriedexemp,19373,0,nan
marriedexemp,19392,2740,2470
marriedexemp,19405,0,nan
marriedexemp,19412,0,***
marriedexemp,19466,0,nan
marriedexemp,19500,0,***
marriedexemp,19569,0,***
marriedexemp,19649,0,***
marriedexemp,19674,4800,400
marriedexemp,19681,0,f0
marriedexemp,19712,0,nan
marriedexemp,19734,7150,150
marriedexemp,19737,0,nan
marriedexemp,19864,0,***
marriedexemp,19873,6600,600
marriedexemp,19878,0,***
marriedexemp,19933,7150,71g50
marriedexemp,19974,0,k0
marriedexemp,19981,0,***
childexemp,65,0,o0
childexemp,135,0,***
childexemp,754,0,nan
childexemp,941,0,***
childexemp,1103,0,***
childexemp,1137,0,***
childexemp,1150,110,101
childexemp,1341,0,nan
childexemp,1353,0,nan
childexemp,1576,1370,nan
childexemp,1756,0,nan
childexemp,2040,0,***
childexemp,2196,2400,nan
childexemp,2377,0,nan
childexemp,2489,0,nan
childexemp,2528,0,nan
childexemp,2589,0,nan
childexemp,2729,0,v0
childexemp,2775,1500,nan
childexemp,2880,0,nan
childexemp,3065,0,nan
childexemp,3186,2850,nan
childexemp,3205,0,nan
childexemp,3268,0,nan
childexemp,3762,110,nan
childexemp,3802,1000,nan
childexemp,3868,2850,8250
childexemp,3993,0,nan
childexemp,4057,0,nan
childexemp,4318,0,nan
childexemp,4373,0,nan
childexemp,4448,0,nan
childexemp,4658,0,***
childexemp,4792,0,z0
childexemp,4813,0,nan
childexemp,4854,0,nan
childexemp,4870,0,nan
childexemp,4922,1500,nan
childexemp,4960,0,nan
childexemp,4988,0,nan
childexemp,4993,0,nan
childexemp,5144,0,nan
childexemp,5204,0,nan
childexemp,5206,0,nan
childexemp,5326,1000,1k000
childexemp,5492,1000,nan
childexemp,5522,1500,nan
childexemp,5570,0,nan
childexemp,5582,1370,nan
childexemp,5720,0,***
childexemp,5769,0,***
childexemp,5773,0,nan
childexemp,5784,0,***
childexemp,5788,110,d110
childexemp,5966,0,nan
childexemp,6006,0,s0
childexemp,6051,0,e0
childexemp,6153,0,***
childexemp,6227,0,w0
childexemp,6280,0,x0
childexemp,6324,0,nan
childexemp,6550,0,c0
childexemp,6658,0,***
childexemp,6766,0,nan
childexemp,6921,0,n0
childexemp,6960,0,nan
childexemp,7044,0,a0
childexemp,7204,0,nan
childexemp,7383,0,nan
childexemp,7448,3300,300
childexemp,7528,0,nan
childexemp,7585,0,z0
childexemp,7600,0,nan
childexemp,7750,0,nan
childexemp,7797,1500,nan
childexemp,7825,1000,nan
childexemp,7896,0,***
childexemp,8104,0,nan
childexemp,8236,0,nan
childexemp,8661,3300,3300***
childexemp,8662,0,nan
childexemp,8663,0,nan
childexemp,8744,0,s0
childexemp,8759,0,h0
childexemp,8839,2850,nan
childexemp,8870,0,nan
childexemp,9112,0,g0
childexemp,9170,0,z0
childexemp,9176,0,***
childexemp,9244,0,nan
childexemp,9370,0,nan
childexemp,9424,0,***
childexemp,9501,0,e0
childexemp,9522,0,***
childexemp,9539,1500,150
childexemp,9558,110,11d0
childexemp,9580,0,nan
childexemp,9619,0,nan
childexemp,9624,0,nan
childexemp,9979,0,***
childexemp,10118,0,nan
childexemp,10428,3300,330y0
childexemp,10432,0,nan
childexemp,10460,0,nan
childexemp,10538,0,c0
childexemp,10573,0,r0
childexemp,10577,0,***
childexemp,10610,0,b0
childexemp,10708,0,nan
childexemp,10749,0,***
childexemp,10814,0,m0
childexemp,10878,0,nan
childexemp,10906,0,nan
childexemp,11116,0,***
childexemp,11158,0,w0
childexemp,11178,0,nan
childexemp,11209,1500,nan
childexemp,11593,0,nan
childexemp,11675,0,***
childexemp,11692,0,nan
childexemp,11715,0,***
childexemp,11796,0,i0
childexemp,11817,0,nan
childexemp,11868,0,nan
childexemp,11942,110,nan
childexemp,11957,0,m0
childexemp,12122,0,nan
childexemp,12227,0,nan
childexemp,12333,0,u0
childexemp,12407,0,t0
childexemp,12466,0,nan
childexemp,12611,0,***
childexemp,12661,0,nan
childexemp,12726,0,nan
childexemp,12752,0,nan
childexemp,12841,0,nan
childexemp,12857,0,n0
childexemp,12939,1000,100
childexemp,12993,0,nan
childexemp,13021,0,q0
childexemp,13064,0,nan
childexemp,13089,0,***
childexemp,13114,0,nan
childexemp,13299,0,***
childexemp,13382,0,f0
childexemp,13422,1370,r1370
childexemp,13429,0,***
childexemp,13518,0,***
childexemp,13677,0,nan
childexemp,13700,0,nan
childexemp,13749,0,nan
childexemp,13764,0,nan
childexemp,13871,0,***
childexemp,13999,0,nan
childexemp,14048,0,***
childexemp,14070,0,nan
childexemp,14282,0,nan
childexemp,14308,0,nan
childexemp,14428,1370,z1370
childexemp,14539,0,t0
childexemp,14603,0,nan
childexemp,14674,0,nan
childexemp,14798,0,nan
childexemp,14857,0,s0
childexemp,14869,0,nan
childexemp,14925,1000,100y0
childexemp,14998,0,***
childexemp,15081,0,z0
childexemp,15093,0,nan
childexemp,15107,0,nan
childexemp,15216,0,***
childexemp,15241,0,nan
childexemp,15276,0,***
childexemp,15311,0,***
childexemp,15319,2400,240
childexemp,15403,2400,nan
childexemp,15580,0,nan
childexemp,15617,1500,nan
childexemp,15618,0,***
childexemp,15651,0,s0
childexemp,15694,0,***
childexemp,15743,0,***
childexemp,15765,0,nan
childexemp,15919,0,nan
childexemp,15979,0,***
childexemp,16028,2400,nan
childexemp,16033,1370,nan
childexemp,16041,0,***
childexemp,16255,0,nan
childexemp,16257,0,nan
childexemp,16273,0,nan
childexemp,16448,0,nan
childexemp,16494,0,***
childexemp,16606,0,nan
childexemp,16630,0,nan
childexemp,16678,0,h0
childexemp,16685,0,***
childexemp,16713,110,110***
childexemp,16901,0,***
childexemp,16905,0,***
childexemp,16910,0,o0
childexemp,17001,0,r0
childexemp,17013,0,e0
childexemp,17089,3300,nan
childexemp,17090,0,e0
childexemp,17140,0,t0
childexemp,17167,0,q0
childexemp,17177,0,o0
childexemp,17188,110,nan
childexemp,17239,0,***
childexemp,17310,0,j0
childexemp,17398,0,i0
childexemp,17492,0,nan
childexemp,17572,0,nan
childexemp,17677,110,nan
childexemp,17915,0,v0
childexemp,17972,0,nan
childexemp,17983,0,y0
childexemp,17998,0,x0
childexemp,18113,0,c0
childexemp,18165,0,nan
childexemp,18233,2400,24o00
childexemp,18402,0,nan
childexemp,18417,0,h0
childexemp,18454,1500,nan
childexemp,18547,0,***
childexemp,18553,0,h0
childexemp,18571,0,***
childexemp,18579,0,nan
childexemp,18596,0,m0
childexemp,18635,0,nan
childexemp,18813,0,e0
childexemp,18849,0,***
childexemp,18978,0,nan
childexemp,19013,0,b0
childexemp,19026,0,l0
childexemp,19048,0,nan
childexemp,19059,1000,nan
childexemp,19069,0,nan
childexemp,19090,0,c0
childexemp,19103,1000,nan
childexemp,19139,0,nan
childexemp,19144,0,***
childexemp,19166,0,m0
childexemp,19192,0,g0
childexemp,19346,0,nan
childexemp,19389,0,h0
childexemp,19401,0,nan
childexemp,19429,0,nan
childexemp,19435,0,w0
childexemp,19446,0,nan
childexemp,19480,1500,nan
childexemp,19588,2850,285o0
childexemp,19600,0,g0
childexemp,19707,0,***
childexemp,19819,0,***
childexemp,19826,0,nan
childexemp,19832,0,nan
childexemp,19834,0,nan
childexemp,19876,0,r0
childexemp,19917,0,g0
childexemp,19918,0,***
childexemp,19942,0,***
childexemp,19972,0,nan
