Attribute,Index,Dirty Value,Clean Value
author_list,657,{n̼ria lloberasmarcel la franquesajosep m cruzadojosep m griny�_in̩s ramagabriela alperovichimmaculada herrero-fresnedajoan torraspepita gim̩nez-bonaf̩},{n_ria lloberasmarcel la franquesajosep m cruzadojosep m griny_ins ramagabriela alperovichimmaculada herrero-fresnedajoan torraspepita gimnez-bonaf}
author_list,677,{t. h. michelw. c1  - fr̴n rct-șkningen cn  - pubmed da  - jul 1 dp  - nlm et  - 2000/06/28 rogersa. wagnerh. wittinkr. kulicha. sukiennikr. maciewicz},{t. h. michelw. c1  - frn rct-s_kningen cn  - pubmed da  - jul 1 dp  - nlm et  - 2000/06/28 rogersa. wagnerh. wittinkr. kulicha. sukiennikr. maciewicz}
author_list,691,{m caliskanm karab̦c�_oglua citakn uzelk aydina nayird d soysal},{m caliskanm karab_c_oglua citakn uzelk aydina nayird d soysal}
author_list,695,{andreas beelmannfriedrich l̦sel},{andreas beelmannfriedrich l_sel}
author_list,699,{s. k. chaturvedid. cn  - pubmed_140821 da  - jan do  - 10.1097/ycob013e328010ca65 dp  - nlm et  - 2006/12/05 bhugra},{s. k. chaturvedid. cn  - pubmed_140821 da  - jan do  - 10.1097/yco.0b013e328010ca65 dp  - nlm et  - 2006/12/05 bhugra}
author_list,705,{paolo dell'oglioalessandro larchernicola fossatinicol�_ maria buffialberto abrategiuliana listafrancesco montorsifrancesco mistrettamassimo lazzerigiorgio guazzonigiovanni lughezzani},{paolo dell'oglioalessandro larchernicola fossatinicol_ maria buffialberto abrategiuliana listafrancesco montorsifrancesco mistrettamassimo lazzerigiorgio guazzonigiovanni lughezzani}
author_list,711,{e.-b. malmgren-olssonk. armeliusb.-��. armelius},{e.-b. malmgren-olssonk. armeliusb.-. armelius}
author_list,721,{o e havikp carlbringl g ��stt nordgreeng anderssont furmark},{o e havikp carlbringl g _stt nordgreeng anderssont furmark}
author_list,738,{sergio garridoangeles pulgarstefan duschekmar�_a mart�_n-v��zquezgustavo a reyes del paso},{sergio garridoangeles pulgarstefan duschekmar_a mart_n-vzquezgustavo a reyes del paso}
author_list,795,{c pithanm mazariegosn w solomonsp f�_rst},{c pithanm mazariegosn w solomonsp f_rst}
author_list,797,{ronaldo fazziana estela haddadmaria salete nah��s pires corr̻a},{ronaldo fazziana estela haddadmaria salete nahs pires corr_a}
author_list,802,{j�_rgen rehmgerhard gmelmaurizio trevisanchristopher t sempos},{j_rgen rehmgerhard gmelmaurizio trevisanchristopher t sempos}
author_list,814,{p g̩rardj montesantip lepagem m massin},{p grardj montesantip lepagem m massin}
author_list,822,{eunice molinar-toribiobenjam�_n pi̱alivia g�_mezjara p̩rez-jim̩nezmarta casadosara ramos-romeropere clap̩sjosep llu�_s torres},{eunice molinar-toribiobenjam_n pialivia g_mezjara prez-jimnezmarta casadosara ramos-romeropere clapsjosep llu_s torres}
author_list,861,{francitorra mesanchez gsmanrique cavelasco ttcastany a rescriche xffern����ndez csfornell ll���lvarez s���fern����ndez earodriguez mvfsim���_ mrmayo ep},{francitorra mesanchez gsmanrique cavelasco ttcastany a rescriche xffernndez csfornell lllvarez sfernndez earodriguez mvfsim_ mrmayo ep}
author_list,863,{venancio mart�_nez su��rez},{venancio mart_nez surez}
author_list,864,{margarita admetlla falguerasjosep fust��� sugra���es},{margarita admetlla falguerasjosep fust sugraes}
author_list,876,{d. russellp. linckr. hibbsi. russellr. muntzn. h. williamsb. c1  - fr̴n rct-șkningen cn  - pubmed da  - dec do  - 10.1093/fampra/cmh612 dp  - nlm et  - 2004/11/09 hounsomer. t. edwardsc. wilkinson},{d. russellp. linckr. hibbsi. russellr. muntzn. h. williamsb. c1  - frn rct-s_kningen cn  - pubmed da  - dec do  - 10.1093/fampra/cmh612 dp  - nlm et  - 2004/11/09 hounsomer. t. edwardsc. wilkinson}
author_list,881,{t fors̩nj erikssonc osmondd barker},{t forsnj erikssonc osmondd barker}
author_list,894,{gerard h koppelmanjohan c de jongsteliset e m elstgeesthenri��tte a smitulrike gehringannemien haveman-niesmarjan kerkhofmarga b m bekkersalet h wijgasalome scholtens},{gerard h koppelmanjohan c de jongsteliset e m elstgeesthenri_tte a smitulrike gehringannemien haveman-niesmarjan kerkhofmarga b m bekkersalet h wijgasalome scholtens}
author_list,895,{s. g. db  - c8h do  - 10.1097/01.nurse000343454.35505.5a dp  - ebscohost camden},{s. g. db  - c8h do  - 10.1097/01.nurse.0000343454.35505.5a dp  - ebscohost camden}
author_list,925,{delia aguadojavier benitoignacio a g���_mez de seguramariana abreujavier garc���_a-fern����ndez},{delia aguadojavier benitoignacio a g_mez de seguramariana abreujavier garc_a-fernndez}
author_list,931,{felipe serṛo de souzaney pecegueiro do amaralcarlos henrique mendeshilton augusto kochvincenzo giordanoandr̩ bergamin},{felipe serro de souzaney pecegueiro do amaralcarlos henrique mendeshilton augusto kochvincenzo giordanoandr bergamin}
author_list,932,{chu chenbrian l stromsusan e mccannharvey a rischlingeng lufulvio ricceriimmaculata de vivoamanda b spurdlesusan e hankinsonpamela j thompsoncatherine schairerherbert yuradhai rastogijennifer dohertycarlotta sacerdotelaurence n kolonelmia m gaudetkim robienmarc t goodmanpiet a van den brandtrobert a soslowjolanta lissowskaanthony b millerkirsten b moysichmontserrat garcia-closassilvia polidorolinda s cookkristin e andersonrayna k matsunoxiao-ou shupenelope m webbkerry s courneyachristine m friedenreichjo l freudenheimyong-bing xiangbrian e hendersongalina lurieleo j schoutentimothy r rebbeckanthony m maglioccomalcolm c pikeleslie bernsteinhannah p yang[collective name] australian national endometrial cancer study groupsara h olsonpamela l horn-rossmarjorie l mcculloughhoda anton-culvernoel s weissjames r cerhanlouise a brintonalicja wolkjennifer prescottxiaolin liangthomas e rohanyikyung parkniclas h̴kanssonveronica wendy setiawanjames v laceyhui cainicolas wentzensenkoen van de vijver},{chu chenbrian l stromsusan e mccannharvey a rischlingeng lufulvio ricceriimmaculata de vivoamanda b spurdlesusan e hankinsonpamela j thompsoncatherine schairerherbert yuradhai rastogijennifer dohertycarlotta sacerdotelaurence n kolonelmia m gaudetkim robienmarc t goodmanpiet a van den brandtrobert a soslowjolanta lissowskaanthony b millerkirsten b moysichmontserrat garcia-closassilvia polidorolinda s cookkristin e andersonrayna k matsunoxiao-ou shupenelope m webbkerry s courneyachristine m friedenreichjo l freudenheimyong-bing xiangbrian e hendersongalina lurieleo j schoutentimothy r rebbeckanthony m maglioccomalcolm c pikeleslie bernsteinhannah p yang[collective name] australian national endometrial cancer study groupsara h olsonpamela l horn-rossmarjorie l mcculloughhoda anton-culvernoel s weissjames r cerhanlouise a brintonalicja wolkjennifer prescottxiaolin liangthomas e rohanyikyung parkniclas hkanssonveronica wendy setiawanjames v laceyhui cainicolas wentzensenkoen van de vijver}
author_list,950,{stuart calverjulia nicholsrachel c1  - fr̴n systematiska ̦versikter -șkningen cn  - cinahl db  - c8h do  - 10.1179/1743288x12y000000021 dp  - ebscohost chester},{stuart calverjulia nicholsrachel c1  - frn systematiska _versikter -s_kningen cn  - cinahl db  - c8h do  - 10.1179/1743288x12y.0000000021 dp  - ebscohost chester}
author_list,953,{ana paula de lima ferreiramarcelo de souza figueiroab��rbara bernardo rinaldo da silvak��tia roberta rap̫so sales lacerda},{ana paula de lima ferreiramarcelo de souza figueiroabrbara bernardo rinaldo da silvaktia roberta rapso sales lacerda}
author_list,976,{kerstin landin-wilhelmseng̦ran oler̦doskar ragnarssonpenelope trimpou},{kerstin landin-wilhelmseng_ran oler_doskar ragnarssonpenelope trimpou}
author_list,980,{michela mianidecio l eiziriklaurence ladri̬remaikel l collimiriam cnop},{michela mianidecio l eiziriklaurence ladriremaikel l collimiriam cnop}
