Attribute,Index,Dirty Value,Clean Value
marriedexemp,23219,empty,0
marriedexemp,23237,empty,0
marriedexemp,23277,***,0
marriedexemp,23403,empty,0
marriedexemp,23694,empty,0
marriedexemp,23852,***,0
marriedexemp,24186,empty,1800
marriedexemp,24256,b0,0
marriedexemp,24450,***,0
marriedexemp,24608,***,0
marriedexemp,24642,42s00,4200
marriedexemp,24695,***,0
marriedexemp,24737,d0,0
marriedexemp,24780,empty,2000
marriedexemp,24809,147,174
marriedexemp,25095,empty,0
marriedexemp,25096,***,0
marriedexemp,25237,***,0
marriedexemp,25251,y174,174
marriedexemp,25548,74,174
marriedexemp,25675,q0,0
marriedexemp,25791,***,0
marriedexemp,26047,q0,0
marriedexemp,26070,***,0
marriedexemp,26254,a0,0
marriedexemp,26658,q0,0
marriedexemp,26887,***,0
marriedexemp,27474,***,0
marriedexemp,27566,***,0
marriedexemp,27601,empty,0
marriedexemp,27613,empty,2000
marriedexemp,27764,empty,0
marriedexemp,27857,empty,0
marriedexemp,27888,empty,0
marriedexemp,28259,empty,4200
marriedexemp,28373,***,0
marriedexemp,28423,empty,0
marriedexemp,28633,***,0
marriedexemp,28918,empty,1800
marriedexemp,29251,***,0
marriedexemp,29359,***,0
marriedexemp,29412,empty,0
marriedexemp,29517,b0,0
marriedexemp,29609,empty,0
marriedexemp,29725,***,0
marriedexemp,29883,g0,0
marriedexemp,29939,***,0
marriedexemp,30012,***,0
marriedexemp,30236,***,0
marriedexemp,30242,empty,4000
marriedexemp,30438,k0,0
marriedexemp,30443,r0,0
marriedexemp,30466,***,0
marriedexemp,30757,20x00,2000
marriedexemp,30776,empty,0
marriedexemp,30838,i0,0
marriedexemp,30946,empty,40
marriedexemp,30950,***,0
marriedexemp,31218,y1800,1800
marriedexemp,31267,empty,6600
marriedexemp,31414,***,0
marriedexemp,31424,***,0
marriedexemp,31838,***,0
marriedexemp,31867,i80,80
marriedexemp,31922,***,0
marriedexemp,31974,***,0
marriedexemp,31990,***,0
marriedexemp,32021,4,40
marriedexemp,32170,empty,2600
marriedexemp,32603,u3000,3000
marriedexemp,32658,z0,0
marriedexemp,32687,empty,0
marriedexemp,33049,***,0
marriedexemp,33249,***,0
marriedexemp,33658,710,7150
marriedexemp,33723,empty,0
marriedexemp,33780,***,0
marriedexemp,33877,***,0
marriedexemp,34062,empty,0
marriedexemp,34082,empty,1800
marriedexemp,34216,empty,0
marriedexemp,34413,***,0
marriedexemp,34425,***,0
marriedexemp,34814,empty,0
marriedexemp,34836,***,0
marriedexemp,34909,2060,2600
marriedexemp,35080,empty,2000
marriedexemp,35218,***,0
marriedexemp,35250,***,0
marriedexemp,35321,***,0
marriedexemp,35353,empty,0
marriedexemp,35567,b0,0
marriedexemp,35851,***,0
marriedexemp,35866,h0,0
marriedexemp,35888,empty,0
marriedexemp,35949,empty,6600
marriedexemp,36022,d0,0
marriedexemp,36056,***,0
marriedexemp,36262,empty,0
marriedexemp,36553,empty,0
marriedexemp,36588,***,0
marriedexemp,36700,***,0
marriedexemp,36712,***,0
marriedexemp,36754,***,0
marriedexemp,36848,***,0
marriedexemp,36872,empty,6600
marriedexemp,36910,empty,0
marriedexemp,36983,***,0
marriedexemp,37025,k0,0
marriedexemp,37082,empty,0
marriedexemp,37330,empty,3000
marriedexemp,37420,***,0
marriedexemp,37423,t0,0
marriedexemp,37610,empty,4000
marriedexemp,37698,n0,0
marriedexemp,37730,j4200,4200
marriedexemp,37973,***,0
marriedexemp,38116,empty,0
marriedexemp,38160,***,0
marriedexemp,38199,empty,3000
marriedexemp,38247,d0,0
marriedexemp,38321,h4000,4000
marriedexemp,38524,l0,0
marriedexemp,38587,***,0
marriedexemp,38650,4000***,4000
marriedexemp,38662,4,40
marriedexemp,38837,empty,0
marriedexemp,38838,***,0
marriedexemp,39040,20j00,2000
marriedexemp,39102,***,0
marriedexemp,39117,***,0
marriedexemp,39191,***,0
marriedexemp,39266,q0,0
marriedexemp,39320,***,0
marriedexemp,39438,empty,1800
marriedexemp,39547,***,0
marriedexemp,39571,***,0
marriedexemp,39776,l0,0
marriedexemp,39862,m0,0
marriedexemp,40106,empty,5400
marriedexemp,40305,***,0
marriedexemp,40332,empty,4200
marriedexemp,40344,c0,0
marriedexemp,40372,0,4000
marriedexemp,40431,d5400,5400
marriedexemp,40761,***,0
marriedexemp,40806,empty,0
marriedexemp,40811,empty,0
marriedexemp,40858,empty,6600
marriedexemp,40939,empty,0
marriedexemp,41016,***,0
marriedexemp,41078,***,0
marriedexemp,41122,c0,0
marriedexemp,41139,l0,0
marriedexemp,41194,u0,0
marriedexemp,41264,empty,0
marriedexemp,41630,empty,0
marriedexemp,41755,147,174
marriedexemp,41955,***,0
marriedexemp,41956,***,0
marriedexemp,41969,empty,1400
marriedexemp,42016,empty,0
marriedexemp,42032,***,0
marriedexemp,42254,***,0
marriedexemp,42261,empty,0
marriedexemp,42294,empty,0
marriedexemp,42628,empty,2000
marriedexemp,42669,200,2600
marriedexemp,42736,r0,0
marriedexemp,42815,t0,0
marriedexemp,42890,400,1400
marriedexemp,42916,***,0
marriedexemp,43061,empty,1800
marriedexemp,43066,empty,2000
marriedexemp,43430,200,4200
marriedexemp,43435,***,0
marriedexemp,43813,***,0
marriedexemp,43913,***,0
marriedexemp,43931,400,4200
marriedexemp,44067,***,0
marriedexemp,44295,k0,0
marriedexemp,44304,empty,0
marriedexemp,44457,***,0
marriedexemp,44463,x0,0
marriedexemp,44507,***,0
marriedexemp,44508,g0,0
marriedexemp,44571,empty,0
marriedexemp,44598,empty,9000
marriedexemp,44910,w1800,1800
marriedexemp,45070,***,0
marriedexemp,45127,***,0
marriedexemp,45292,***,0
marriedexemp,45562,empty,0
marriedexemp,45564,4,40
marriedexemp,45777,empty,0
marriedexemp,45897,empty,0
marriedexemp,45970,***,0
marriedexemp,46133,b0,0
marriedexemp,46147,g0,0
marriedexemp,46376,***,0
marriedexemp,46418,***,0
marriedexemp,46487,***,0
marriedexemp,46496,empty,0
marriedexemp,46676,***,0
marriedexemp,46751,empty,0
marriedexemp,46768,***,0
marriedexemp,46807,empty,0
marriedexemp,46811,z0,0
marriedexemp,46842,empty,0
marriedexemp,46852,400,4000
marriedexemp,46870,c0,0
marriedexemp,46898,q0,0
marriedexemp,46936,q0,0
marriedexemp,46982,empty,0
marriedexemp,47067,***,0
marriedexemp,47085,***,0
marriedexemp,47654,h2000,2000
marriedexemp,47760,***,0
marriedexemp,47786,x0,0
marriedexemp,48041,empty,0
marriedexemp,48141,***,0
marriedexemp,48210,empty,0
marriedexemp,48708,m0,0
marriedexemp,48720,empty,0
marriedexemp,48797,2f000,2000
marriedexemp,48833,***,0
marriedexemp,48998,empty,0
marriedexemp,49141,***,0
marriedexemp,49432,empty,0
marriedexemp,49446,***,0
marriedexemp,49450,***,0
marriedexemp,49492,empty,0
marriedexemp,49658,x0,0
marriedexemp,49704,***,0
marriedexemp,49876,e0,0
marriedexemp,49942,e0,0
marriedexemp,49986,***,0
marriedexemp,49991,z0,0
marriedexemp,50064,***,0
marriedexemp,50090,q0,0
marriedexemp,50115,***,0
marriedexemp,50119,***,0
marriedexemp,50422,***,0
marriedexemp,50686,empty,0
marriedexemp,50710,4200***,4200
marriedexemp,50723,***,0
marriedexemp,50822,***,0
marriedexemp,51138,17n4,174
marriedexemp,51198,***,0
marriedexemp,51317,z0,0
marriedexemp,51360,y0,0
marriedexemp,51467,***,0
marriedexemp,51639,***,0
marriedexemp,51783,***,0
marriedexemp,51942,4v000,4000
marriedexemp,52056,empty,2000
marriedexemp,52126,40k00,4000
marriedexemp,52168,q0,0
marriedexemp,52379,empty,0
marriedexemp,52412,t0,0
marriedexemp,52481,***,0
marriedexemp,52495,***,0
marriedexemp,52663,b0,0
marriedexemp,52668,***,0
marriedexemp,52688,***,0
marriedexemp,52936,***,0
marriedexemp,53010,empty,0
marriedexemp,53020,4l200,4200
marriedexemp,53134,o0,0
marriedexemp,53618,***,0
marriedexemp,53882,s6200,6200
marriedexemp,54064,***,0
marriedexemp,54131,w0,0
marriedexemp,54343,***,0
marriedexemp,54348,***,0
marriedexemp,54519,empty,40
marriedexemp,54591,c0,0
marriedexemp,54692,empty,4000
marriedexemp,54761,***,0
marriedexemp,54994,empty,0
marriedexemp,55174,empty,0
marriedexemp,55329,f0,0
marriedexemp,55419,***,0
marriedexemp,55620,***,0
marriedexemp,55675,o0,0
marriedexemp,55765,0,40
marriedexemp,56076,480n0,4800
marriedexemp,56151,empty,0
marriedexemp,56391,42d00,4200
marriedexemp,56392,200,2600
marriedexemp,56669,empty,0
marriedexemp,56895,900,9000
marriedexemp,56914,***,0
marriedexemp,57007,***,0
marriedexemp,57037,***,0
marriedexemp,57053,empty,0
marriedexemp,57105,***,0
marriedexemp,57189,***,0
marriedexemp,57222,g0,0
marriedexemp,57295,empty,0
marriedexemp,57525,***,0
marriedexemp,57656,o0,0
marriedexemp,57728,***,0
marriedexemp,57753,0,40
marriedexemp,57823,e0,0
marriedexemp,57928,***,0
marriedexemp,57989,empty,0
marriedexemp,58020,***,0
marriedexemp,58324,***,0
marriedexemp,58437,***,0
marriedexemp,58492,s0,0
marriedexemp,58531,***,0
marriedexemp,58606,1080,1800
marriedexemp,58642,***,0
marriedexemp,58702,p0,0
marriedexemp,58892,q0,0
marriedexemp,58983,empty,0
marriedexemp,59086,empty,0
marriedexemp,59128,***,0
marriedexemp,59155,***,0
marriedexemp,59186,empty,0
marriedexemp,59431,h0,0
marriedexemp,59435,x0,0
marriedexemp,59510,empty,206
marriedexemp,59526,empty,0
marriedexemp,59627,q0,0
marriedexemp,59890,empty,0
marriedexemp,59900,***,0
marriedexemp,60042,***,0
marriedexemp,60058,***,0
marriedexemp,60135,***,0
marriedexemp,60174,empty,0
marriedexemp,60187,empty,0
marriedexemp,60248,***,0
marriedexemp,60515,empty,0
marriedexemp,60648,e0,0
marriedexemp,60849,***,0
marriedexemp,60953,empty,0
marriedexemp,60965,u0,0
marriedexemp,61076,empty,0
marriedexemp,61110,0,4000
marriedexemp,61555,empty,0
marriedexemp,61732,empty,0
marriedexemp,61814,empty,0
marriedexemp,61905,***,0
marriedexemp,61980,r0,0
marriedexemp,62172,empty,0
marriedexemp,62192,***,0
marriedexemp,62225,***,0
marriedexemp,62315,***,0
marriedexemp,62325,empty,0
marriedexemp,62367,c6600,6600
marriedexemp,62534,***,0
marriedexemp,62857,empty,0
marriedexemp,62899,***,0
marriedexemp,63133,1800***,1800
marriedexemp,63226,empty,0
marriedexemp,63372,***,0
marriedexemp,63475,***,0
marriedexemp,63498,***,0
marriedexemp,63509,***,0
marriedexemp,63608,x0,0
marriedexemp,63653,empty,174
marriedexemp,63703,***,0
marriedexemp,63750,0,3000
marriedexemp,63753,***,0
marriedexemp,63965,***,0
marriedexemp,64096,***,0
marriedexemp,64308,***,0
marriedexemp,64335,***,0
marriedexemp,64415,450s0,4500
marriedexemp,64431,empty,174
marriedexemp,64470,***,0
marriedexemp,64512,empty,4000
marriedexemp,64530,empty,0
marriedexemp,64952,***,0
marriedexemp,64969,6600***,6600
marriedexemp,64980,u0,0
marriedexemp,64998,empty,2600
marriedexemp,65116,***,0
marriedexemp,65315,***,0
marriedexemp,65533,300,3000
marriedexemp,65577,***,0
marriedexemp,65744,c0,0
marriedexemp,65970,40p00,4000
marriedexemp,66163,c0,0
marriedexemp,66273,74,174
marriedexemp,66317,r0,0
marriedexemp,66604,e0,0
marriedexemp,66638,m0,0
marriedexemp,66682,***,0
marriedexemp,66875,***,0
marriedexemp,67018,x0,0
marriedexemp,67374,empty,0
marriedexemp,67485,empty,0
marriedexemp,67528,empty,0
marriedexemp,67574,u0,0
marriedexemp,67662,***,0
marriedexemp,67798,n0,0
marriedexemp,67849,***,0
marriedexemp,67853,empty,0
marriedexemp,67868,***,0
marriedexemp,67943,empty,6200
marriedexemp,68156,empty,2000
marriedexemp,68216,empty,0
marriedexemp,68314,***,0
marriedexemp,68369,***,0
marriedexemp,68422,***,0
marriedexemp,68589,***,0
marriedexemp,68596,***,0
marriedexemp,68608,***,0
marriedexemp,68656,empty,2600
marriedexemp,68792,w0,0
marriedexemp,68807,***,0
marriedexemp,68819,8,80
marriedexemp,68820,***,0
marriedexemp,68935,***,0
marriedexemp,69086,empty,0
marriedexemp,69121,empty,0
marriedexemp,69235,empty,0
marriedexemp,69244,147,174
marriedexemp,69291,empty,0
marriedexemp,69328,empty,0
marriedexemp,69765,***,0
marriedexemp,69782,empty,0
marriedexemp,69962,r0,0
marriedexemp,69973,7m150,7150
marriedexemp,70035,***,0
marriedexemp,70532,r0,0
marriedexemp,70586,***,0
marriedexemp,70596,r0,0
marriedexemp,70882,r0,0
marriedexemp,70994,0,4000
marriedexemp,71278,***,0
marriedexemp,71315,v0,0
marriedexemp,71321,***,0
marriedexemp,71378,***,0
marriedexemp,71425,***,0
marriedexemp,71448,x0,0
marriedexemp,71483,empty,80
marriedexemp,71520,2v000,2000
marriedexemp,71549,***,0
marriedexemp,71870,***,0
marriedexemp,71949,empty,2000
marriedexemp,71961,***,0
marriedexemp,71978,***,0
marriedexemp,72160,1p74,174
marriedexemp,72356,v0,0
marriedexemp,72517,m0,0
marriedexemp,72541,***,0
marriedexemp,72669,u0,0
marriedexemp,72699,empty,0
marriedexemp,72892,n0,0
marriedexemp,72900,***,0
marriedexemp,72912,2000***,2000
marriedexemp,73046,***,0
marriedexemp,73076,***,0
marriedexemp,73101,s0,0
marriedexemp,73166,empty,0
marriedexemp,73217,***,0
marriedexemp,73566,***,0
marriedexemp,73623,q0,0
marriedexemp,73638,empty,0
marriedexemp,73890,empty,0
marriedexemp,73942,***,0
marriedexemp,74090,o0,0
marriedexemp,74101,h0,0
marriedexemp,74316,empty,0
marriedexemp,74419,a0,0
marriedexemp,74420,***,0
marriedexemp,74489,b0,0
marriedexemp,74556,***,0
marriedexemp,74641,***,0
marriedexemp,74794,b0,0
marriedexemp,74896,p0,0
marriedexemp,74910,400,4000
marriedexemp,75013,***,0
marriedexemp,75042,empty,0
marriedexemp,75043,***,0
marriedexemp,75059,d0,0
marriedexemp,75190,***,0
marriedexemp,75196,***,0
marriedexemp,75228,empty,0
marriedexemp,75232,***,0
marriedexemp,75276,***,0
marriedexemp,75315,***,0
marriedexemp,75400,0,40
marriedexemp,75410,empty,0
marriedexemp,75446,t7150,7150
marriedexemp,75487,u4200,4200
marriedexemp,75669,***,0
marriedexemp,75714,***,0
marriedexemp,76127,***,0
marriedexemp,76184,***,0
marriedexemp,76518,empty,6200
marriedexemp,76564,w6600,6600
marriedexemp,76583,***,0
marriedexemp,76710,empty,0
marriedexemp,76729,empty,0
marriedexemp,76819,r0,0
marriedexemp,76935,q0,0
marriedexemp,76947,***,0
marriedexemp,77010,empty,2600
marriedexemp,77096,***,0
marriedexemp,77136,***,0
marriedexemp,77167,1k800,1800
marriedexemp,77207,***,0
marriedexemp,77243,empty,9000
marriedexemp,77246,***,0
marriedexemp,77268,***,0
marriedexemp,77463,empty,2000
marriedexemp,77549,p0,0
marriedexemp,77729,***,0
marriedexemp,77951,empty,4000
marriedexemp,78212,***,0
marriedexemp,78366,g0,0
marriedexemp,78399,***,0
marriedexemp,78437,empty,0
marriedexemp,78646,9000***,9000
marriedexemp,78699,y0,0
marriedexemp,78757,***,0
marriedexemp,78780,empty,6600
marriedexemp,78791,***,0
marriedexemp,79019,***,0
marriedexemp,79232,empty,2600
marriedexemp,79242,empty,0
marriedexemp,79310,714,174
marriedexemp,79355,empty,0
marriedexemp,79572,empty,0
marriedexemp,79596,***,0
marriedexemp,79790,***,0
marriedexemp,79835,empty,0
marriedexemp,80046,r0,0
marriedexemp,80198,***,0
marriedexemp,80249,***,0
marriedexemp,80717,empty,4000
marriedexemp,80831,***,0
marriedexemp,80897,***,0
marriedexemp,81047,empty,0
marriedexemp,81087,empty,0
marriedexemp,81141,empty,6600
marriedexemp,81256,r0,0
marriedexemp,81281,***,0
marriedexemp,81387,empty,0
marriedexemp,81438,***,0
marriedexemp,81647,p0,0
marriedexemp,81787,***,0
marriedexemp,81904,***,0
marriedexemp,81955,***,0
marriedexemp,81956,***,0
marriedexemp,82038,***,0
marriedexemp,82055,empty,0
marriedexemp,82410,m0,0
marriedexemp,82464,empty,0
marriedexemp,82990,z0,0
marriedexemp,83018,***,0
marriedexemp,83130,q0,0
marriedexemp,83207,x0,0
marriedexemp,83299,empty,0
marriedexemp,83366,***,0
marriedexemp,83505,empty,5400
marriedexemp,83534,***,0
marriedexemp,83690,l80,80
marriedexemp,83693,v0,0
marriedexemp,83717,q0,0
marriedexemp,83776,***,0
marriedexemp,83796,***,0
marriedexemp,83851,c0,0
marriedexemp,83915,6600***,6600
marriedexemp,84056,***,0
marriedexemp,84119,empty,0
marriedexemp,84135,***,0
marriedexemp,84384,empty,0
marriedexemp,84649,2600***,2600
marriedexemp,84808,***,0
marriedexemp,84880,d0,0
marriedexemp,84919,***,0
marriedexemp,85048,empty,0
marriedexemp,85097,empty,1800
marriedexemp,85376,***,0
marriedexemp,85377,***,0
marriedexemp,85397,empty,0
marriedexemp,85440,***,0
marriedexemp,85586,p0,0
marriedexemp,85630,12000***,12000
marriedexemp,85680,***,0
marriedexemp,85684,empty,0
marriedexemp,85699,empty,0
marriedexemp,85905,v0,0
marriedexemp,86066,empty,0
marriedexemp,86075,74,174
marriedexemp,86090,empty,5400
marriedexemp,86179,750,7150
marriedexemp,86354,f0,0
marriedexemp,86523,***,0
marriedexemp,86560,x0,0
marriedexemp,86784,r0,0
marriedexemp,86861,4000***,4000
marriedexemp,87052,***,0
marriedexemp,87226,empty,0
marriedexemp,87689,empty,0
marriedexemp,87818,4000***,4000
marriedexemp,87819,empty,40
marriedexemp,87861,t0,0
marriedexemp,87932,***,0
marriedexemp,88085,***,0
marriedexemp,88144,***,0
marriedexemp,88203,p0,0
marriedexemp,88230,***,0
marriedexemp,88268,f0,0
marriedexemp,88276,u0,0
marriedexemp,88401,empty,0
marriedexemp,88406,empty,0
marriedexemp,88608,***,0
marriedexemp,88633,***,0
marriedexemp,88654,***,0
marriedexemp,88743,***,0
marriedexemp,88772,empty,6600
marriedexemp,88930,***,0
marriedexemp,88990,***,0
marriedexemp,89050,5400,4500
marriedexemp,89153,***,0
marriedexemp,89216,empty,0
marriedexemp,89253,0,40
marriedexemp,89256,empty,0
marriedexemp,89326,empty,0
marriedexemp,89746,empty,174
marriedexemp,89801,***,0
marriedexemp,89872,g0,0
marriedexemp,90104,***,0
marriedexemp,90155,***,0
marriedexemp,90357,***,0
marriedexemp,90403,empty,0
marriedexemp,90467,***,0
marriedexemp,90470,***,0
marriedexemp,90526,empty,3000
marriedexemp,90786,71p50,7150
marriedexemp,90807,200,2000
marriedexemp,90934,empty,7150
marriedexemp,90982,empty,0
marriedexemp,91488,***,0
marriedexemp,91514,z0,0
marriedexemp,91669,empty,4200
marriedexemp,91821,empty,0
marriedexemp,91855,c0,0
marriedexemp,91987,empty,0
marriedexemp,92065,600,6600
marriedexemp,92410,c0,0
marriedexemp,92496,***,0
marriedexemp,92584,***,0
marriedexemp,92784,r0,0
marriedexemp,92938,***,0
marriedexemp,92989,***,0
marriedexemp,93046,empty,0
marriedexemp,93126,6060,6600
marriedexemp,93229,***,0
marriedexemp,93262,***,0
marriedexemp,93269,***,0
marriedexemp,93314,***,0
marriedexemp,93344,r0,0
marriedexemp,93534,***,0
marriedexemp,93591,2400,4200
marriedexemp,93617,***,0
marriedexemp,93622,***,0
marriedexemp,93684,f0,0
marriedexemp,93896,l0,0
marriedexemp,93920,***,0
marriedexemp,93960,empty,0
marriedexemp,93968,empty,4200
marriedexemp,94122,empty,0
marriedexemp,94282,w0,0
marriedexemp,94337,260t0,2600
marriedexemp,94449,***,0
marriedexemp,94546,***,0
marriedexemp,94661,***,0
marriedexemp,94755,***,0
marriedexemp,94817,***,0
marriedexemp,94927,***,0
marriedexemp,94937,z0,0
marriedexemp,94972,empty,0
marriedexemp,95063,empty,0
marriedexemp,95199,empty,4000
marriedexemp,95210,z0,0
marriedexemp,95406,***,0
marriedexemp,95468,empty,0
marriedexemp,95473,empty,2000
marriedexemp,95525,***,0
marriedexemp,95678,r0,0
marriedexemp,95776,empty,0
marriedexemp,95790,***,0
marriedexemp,95806,empty,0
marriedexemp,95876,***,0
marriedexemp,96041,***,0
marriedexemp,96092,i0,0
marriedexemp,96187,empty,0
marriedexemp,96222,***,0
marriedexemp,96228,p0,0
marriedexemp,96420,***,0
marriedexemp,96606,***,0
marriedexemp,96658,q0,0
marriedexemp,96711,empty,0
marriedexemp,96779,***,0
marriedexemp,96905,empty,1800
marriedexemp,96973,x0,0
marriedexemp,97048,z0,0
marriedexemp,97097,***,0
marriedexemp,97676,***,0
marriedexemp,97883,x0,0
marriedexemp,97893,empty,0
marriedexemp,97952,z0,0
marriedexemp,97986,d0,0
marriedexemp,98002,empty,2000
marriedexemp,98017,***,0
marriedexemp,98086,***,0
marriedexemp,98089,x0,0
marriedexemp,98099,***,0
marriedexemp,98206,***,0
marriedexemp,98227,***,0
marriedexemp,98264,***,0
marriedexemp,98273,***,0
marriedexemp,98367,***,0
marriedexemp,98437,***,0
marriedexemp,98634,***,0
marriedexemp,98834,x0,0
marriedexemp,98988,***,0
marriedexemp,99001,empty,12000
marriedexemp,99222,empty,0
marriedexemp,99254,empty,6200
marriedexemp,99331,600,6600
marriedexemp,99414,empty,0
marriedexemp,99550,empty,4800
marriedexemp,99657,empty,0
marriedexemp,99754,200,2000
marriedexemp,99883,q0,0
marriedexemp,100066,e0,0
marriedexemp,100192,5400,4500
marriedexemp,100341,0,2000
marriedexemp,100426,***,0
marriedexemp,100429,***,0
marriedexemp,100555,empty,0
marriedexemp,101229,4000***,4000
marriedexemp,101308,620p0,6200
marriedexemp,101312,***,0
marriedexemp,101542,u0,0
marriedexemp,101602,***,0
marriedexemp,101637,z0,0
marriedexemp,101787,n0,0
marriedexemp,101937,empty,0
marriedexemp,102248,empty,0
marriedexemp,102381,6600***,6600
marriedexemp,102495,empty,0
marriedexemp,102574,a0,0
marriedexemp,102629,***,0
marriedexemp,102751,empty,40
marriedexemp,102810,1z2000,12000
marriedexemp,102908,g6600,6600
marriedexemp,102950,***,0
marriedexemp,103006,***,0
marriedexemp,103095,***,0
marriedexemp,103417,***,0
marriedexemp,103654,714,174
marriedexemp,103780,***,0
marriedexemp,103793,z0,0
marriedexemp,103846,***,0
marriedexemp,103865,***,0
marriedexemp,104029,empty,0
marriedexemp,104041,9g000,9000
marriedexemp,104082,p0,0
marriedexemp,104287,y6200,6200
marriedexemp,104361,g0,0
marriedexemp,104419,empty,0
marriedexemp,104550,empty,6600
marriedexemp,104758,empty,0
marriedexemp,104850,4020,4200
marriedexemp,104868,***,0
marriedexemp,105123,empty,4000
marriedexemp,105309,empty,0
marriedexemp,105550,***,0
marriedexemp,105646,***,0
marriedexemp,105679,empty,0
marriedexemp,105771,***,0
marriedexemp,105779,***,0
marriedexemp,105828,147,174
marriedexemp,105999,***,0
marriedexemp,106005,empty,0
marriedexemp,106064,c0,0
marriedexemp,106331,c0,0
marriedexemp,106349,***,0
marriedexemp,106539,***,0
marriedexemp,106818,empty,0
marriedexemp,107072,e0,0
marriedexemp,107447,***,0
marriedexemp,107576,empty,0
marriedexemp,107668,empty,0
marriedexemp,107975,***,0
marriedexemp,108023,***,0
marriedexemp,108075,***,0
marriedexemp,108123,***,0
marriedexemp,108248,***,0
marriedexemp,108314,g0,0
marriedexemp,108403,empty,0
marriedexemp,108427,empty,0
marriedexemp,108529,0,4000
marriedexemp,108585,***,0
marriedexemp,108593,***,0
marriedexemp,108595,***,0
marriedexemp,108607,m0,0
marriedexemp,108663,1200,12000
marriedexemp,108723,***,0
marriedexemp,108761,***,0
marriedexemp,108822,empty,0
marriedexemp,108878,empty,5400
marriedexemp,108909,14,174
marriedexemp,108935,w0,0
marriedexemp,109050,z0,0
marriedexemp,109131,empty,0
marriedexemp,109443,empty,0
marriedexemp,109545,200,4200
marriedexemp,109612,***,0
marriedexemp,109775,6600***,6600
marriedexemp,109875,***,0
marriedexemp,110103,empty,0
marriedexemp,110139,***,0
marriedexemp,110177,empty,0
marriedexemp,110456,empty,0
marriedexemp,110485,400o0,4000
marriedexemp,110526,***,0
marriedexemp,110813,c0,0
marriedexemp,110844,e0,0
marriedexemp,110970,o0,0
marriedexemp,110997,***,0
marriedexemp,111058,b0,0
marriedexemp,111257,***,0
marriedexemp,111429,***,0
marriedexemp,111430,x0,0
marriedexemp,111445,empty,0
marriedexemp,111725,empty,0
marriedexemp,111726,***,0
marriedexemp,111734,empty,174
marriedexemp,111790,***,0
marriedexemp,111912,***,0
marriedexemp,111992,e0,0
marriedexemp,112188,***,0
marriedexemp,112273,***,0
marriedexemp,112299,q0,0
marriedexemp,112546,200,4200
marriedexemp,112729,z0,0
marriedexemp,112856,empty,1400
marriedexemp,112907,4,40
marriedexemp,113040,g0,0
marriedexemp,113045,empty,0
marriedexemp,113070,empty,0
marriedexemp,113212,d0,0
marriedexemp,113275,empty,0
marriedexemp,113349,500,5400
marriedexemp,113597,u0,0
marriedexemp,113602,***,0
marriedexemp,113632,***,0
marriedexemp,113673,***,0
marriedexemp,113858,q0,0
marriedexemp,114014,660p0,6600
marriedexemp,114028,***,0
marriedexemp,114052,***,0
marriedexemp,114240,b0,0
marriedexemp,114484,empty,0
marriedexemp,114613,6a600,6600
marriedexemp,114696,empty,0
marriedexemp,114748,empty,0
marriedexemp,114778,***,0
marriedexemp,114867,600,6600
marriedexemp,114977,1080,1800
marriedexemp,115053,***,0
marriedexemp,115134,***,0
marriedexemp,115180,420r0,4200
marriedexemp,115259,2q600,2600
marriedexemp,115479,***,0
marriedexemp,115504,z0,0
marriedexemp,115567,g0,0
marriedexemp,115690,***,0
marriedexemp,115780,empty,0
marriedexemp,115989,e0,0
marriedexemp,116162,empty,0
marriedexemp,116207,x0,0
marriedexemp,116235,empty,0
marriedexemp,116277,***,0
marriedexemp,116501,***,0
marriedexemp,116626,***,0
marriedexemp,116746,empty,2000
marriedexemp,116748,***,0
marriedexemp,116830,x0,0
marriedexemp,116953,***,0
marriedexemp,116964,***,0
marriedexemp,116993,***,0
marriedexemp,117075,***,0
marriedexemp,117084,empty,0
marriedexemp,117327,***,0
marriedexemp,117346,empty,6200
marriedexemp,117644,r0,0
marriedexemp,117789,empty,0
marriedexemp,117875,v0,0
marriedexemp,117938,***,0
marriedexemp,118077,q0,0
marriedexemp,118101,o0,0
marriedexemp,118247,e0,0
marriedexemp,118265,x0,0
marriedexemp,118422,empty,0
marriedexemp,118463,v2000,2000
marriedexemp,118593,260,206
marriedexemp,118649,u0,0
marriedexemp,118873,***,0
marriedexemp,119084,***,0
marriedexemp,119226,***,0
marriedexemp,119238,empty,0
marriedexemp,119360,empty,0
marriedexemp,119451,x0,0
marriedexemp,119532,***,0
marriedexemp,119657,empty,6200
marriedexemp,119729,e0,0
marriedexemp,119737,empty,174
marriedexemp,119807,empty,0
marriedexemp,119981,empty,0
marriedexemp,120032,x0,0
marriedexemp,120062,u0,0
marriedexemp,120134,***,0
marriedexemp,120168,***,0
marriedexemp,120477,***,0
marriedexemp,120683,***,0
marriedexemp,120688,empty,0
marriedexemp,120749,z0,0
marriedexemp,120835,empty,6600
marriedexemp,120934,***,0
marriedexemp,121035,k174,174
marriedexemp,121183,***,0
marriedexemp,121248,***,0
marriedexemp,121302,u0,0
marriedexemp,121324,***,0
marriedexemp,121350,***,0
marriedexemp,121419,empty,0
marriedexemp,121616,***,0
marriedexemp,121625,***,0
marriedexemp,121669,***,0
marriedexemp,122119,empty,0
marriedexemp,122148,***,0
marriedexemp,122185,0,4000
marriedexemp,122191,6600***,6600
marriedexemp,122453,q0,0
