Attribute,Index,Dirty Value,Cleaned Value,Clean Value
journal_abbreviation,644,circulation,j psychiatr res,circulation
journal_abbreviation,649,empty,bmc musculoskeletal disorders,empty
journal_abbreviation,651,empty,0,empty
journal_abbreviation,653,empty,journal of orthopaedic science : official journal of the japanese orthopaedic association,empty
journal_abbreviation,656,empty,clin med,empty
journal_abbreviation,664,plos one,clinical nutrition (edinburgh scotland),plos one
journal_abbreviation,668,empty,0,empty
journal_abbreviation,672,empty,0,empty
journal_abbreviation,679,empty,expert opin emerg drugs,empty
journal_abbreviation,680,empty,0,empty
journal_abbreviation,681,empty,0,empty
journal_abbreviation,682,empty,biol.blood marrow transplant.,empty
journal_abbreviation,683,empty,cytokine,empty
journal_abbreviation,686,photomed laser surg,plos one,photomed laser surg
journal_abbreviation,687,empty,0,empty
journal_abbreviation,688,the journal of bone and joint surgery. american volume,empty,the journal of bone and joint surgery. american volume
journal_abbreviation,692,empty,rev.neurol.,empty
journal_abbreviation,693,empty,interact cardiovasc thorac surg,empty
journal_abbreviation,696,empty,0,empty
journal_abbreviation,698,empty,occup environ med,empty
journal_abbreviation,699,empty,bmc musculoskeletal disorders,empty
journal_abbreviation,700,empty,0,empty
journal_abbreviation,701,empty,rev lat am enfermagem,empty
journal_abbreviation,703,empty,nutrients,empty
journal_abbreviation,705,biomed res int,clinical nutrition (edinburgh scotland),biomed res int
journal_abbreviation,713,bmc neurol,plos one,bmc neurol
journal_abbreviation,715,empty,0,empty
journal_abbreviation,718,microsurgery,plos one,microsurgery
journal_abbreviation,720,bjog : an international journal of obstetrics and gynaecology,empty,bjog : an international journal of obstetrics and gynaecology
journal_abbreviation,721,empty,rev lat am enfermagem,empty
journal_abbreviation,723,empty,0,empty
journal_abbreviation,726,empty,0,empty
journal_abbreviation,730,empty,0,empty
journal_abbreviation,733,empty,0,empty
journal_abbreviation,734,empty,plos one,empty
journal_abbreviation,735,empty,br j sports med,empty
journal_abbreviation,736,empty,0,empty
journal_abbreviation,738,psychosom med,journal of orthopaedic science : official journal of the japanese orthopaedic association,psychosom med
journal_abbreviation,741,empty,expert opin emerg drugs,empty
journal_abbreviation,742,empty,movement disorders : official journal of the movement disorder society,empty
journal_abbreviation,745,empty,clinical obstetrics and gynecology,empty
journal_abbreviation,746,circulation,biol.blood marrow transplant.,circulation
journal_abbreviation,749,hawai'i journal of medicine & public health : a journal of asia pacific medicine & public health,j health care poor underserved,hawai'i journal of medicine & public health : a journal of asia pacific medicine & public health
journal_abbreviation,761,empty,american journal of critical care : an official publication american association of critical-care nurses,empty
journal_abbreviation,762,empty,j sports sci,empty
journal_abbreviation,763,empty,diabetic medicine : a journal of the british diabetic association,empty
journal_abbreviation,764,empty,rev lat am enfermagem,empty
journal_abbreviation,765,headache,eur j radiol,headache
journal_abbreviation,766,empty,scand. cardiovasc. j.,empty
journal_abbreviation,768,empty,0,empty
journal_abbreviation,771,empty,0,empty
journal_abbreviation,772,empty,the american journal of clinical nutrition,empty
journal_abbreviation,773,j. natl. cancer inst.,hepatogastroenterology,j. natl. cancer inst.
journal_abbreviation,776,archives of internal medicine,science and engineering ethics,archives of internal medicine
journal_abbreviation,779,empty,0,empty
journal_abbreviation,784,empty,emerg radiol,empty
journal_abbreviation,785,empty,0,empty
journal_abbreviation,786,empty,biol.blood marrow transplant.,empty
journal_abbreviation,787,empty,interact cardiovasc thorac surg,empty
journal_abbreviation,789,bmc med,journal of orthopaedic science : official journal of the japanese orthopaedic association,bmc med
journal_abbreviation,793,empty,adm policy ment health,empty
journal_abbreviation,794,empty,biol.blood marrow transplant.,empty
journal_abbreviation,797,empty,0,empty
journal_abbreviation,802,empty,american journal of critical care : an official publication american association of critical-care nurses,empty
journal_abbreviation,803,empty,the journal of the oklahoma state medical association,empty
journal_abbreviation,804,empty,integr. physiol. behav. sci.,empty
journal_abbreviation,805,empty,0,empty
journal_abbreviation,808,cardiol young,nutrients,cardiol young
journal_abbreviation,809,empty,scand. j. rheumatol.,empty
journal_abbreviation,810,empty,0,empty
journal_abbreviation,811,empty,0,empty
journal_abbreviation,813,empty,hippokratia,empty
journal_abbreviation,815,empty,interact cardiovasc thorac surg,empty
journal_abbreviation,816,empty,plos one,empty
journal_abbreviation,817,empty,cytokine,empty
journal_abbreviation,819,empty,preventive medicine,empty
journal_abbreviation,822,obesity (silver spring),pharm pract (granada),obesity (silver spring)
journal_abbreviation,826,thorax,eur j anaesthesiol,thorax
journal_abbreviation,827,empty,rev.neurol.,empty
journal_abbreviation,832,empty,0,empty
journal_abbreviation,836,empty,biol.blood marrow transplant.,empty
journal_abbreviation,839,shock,am. j. respir. crit. care med.,shock
journal_abbreviation,843,foot & ankle international,clinical nutrition (edinburgh scotland),foot & ankle international
journal_abbreviation,844,empty,0,empty
journal_abbreviation,846,empty,0,empty
journal_abbreviation,847,international journal of surgery (london england),plos one,international journal of surgery (london england)
journal_abbreviation,850,empty,j cell sci,empty
journal_abbreviation,851,empty,0,empty
journal_abbreviation,853,circulation,0,circulation
journal_abbreviation,855,respiration,plos one,respiration
journal_abbreviation,857,empty,expert opin emerg drugs,empty
journal_abbreviation,859,empty,obesity (silver spring),empty
journal_abbreviation,860,empty,stroke,empty
journal_abbreviation,861,empty,0,empty
journal_abbreviation,863,empty,0,empty
journal_abbreviation,864,empty,0,empty
journal_abbreviation,867,empty,rheumatology (oxford england),empty
journal_abbreviation,869,empty,expert opin emerg drugs,empty
journal_abbreviation,870,empty,0,empty
journal_abbreviation,871,empty,bioelectromagnetics,empty
journal_abbreviation,872,empty,plos one,empty
journal_abbreviation,874,empty,0,empty
journal_abbreviation,875,arch. gynecol. obstet.,clinical nutrition (edinburgh scotland),arch. gynecol. obstet.
journal_abbreviation,880,empty,0,empty
journal_abbreviation,882,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,883,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,884,empty,0,empty
journal_abbreviation,885,empty,journal of analytical toxicology,empty
journal_abbreviation,889,plos one,journal of graduate medical education,plos one
journal_abbreviation,890,empty,0,empty
journal_abbreviation,891,empty,0,empty
journal_abbreviation,894,eur. respir. j.,ann. med.,eur. respir. j.
journal_abbreviation,895,empty,helicobacter,empty
journal_abbreviation,898,empty,0,empty
journal_abbreviation,901,empty,expert opin emerg drugs,empty
journal_abbreviation,906,empty,0,empty
journal_abbreviation,907,empty,rev lat am enfermagem,empty
journal_abbreviation,912,empty,j korean neurosurg soc,empty
journal_abbreviation,913,empty,0,empty
journal_abbreviation,915,psychooncology,surgery,psychooncology
journal_abbreviation,920,jama neurol,plos one,jama neurol
journal_abbreviation,923,empty,0,empty
journal_abbreviation,926,empty,0,empty
journal_abbreviation,927,empty,0,empty
journal_abbreviation,940,empty,occup environ med,empty
journal_abbreviation,941,empty,interact cardiovasc thorac surg,empty
journal_abbreviation,944,empty,j. heart valve dis.,empty
journal_abbreviation,946,empty,int. j. dev. biol.,empty
journal_abbreviation,947,empty,j appl physiol,empty
journal_abbreviation,950,empty,0,empty
journal_abbreviation,953,empty,0,empty
journal_abbreviation,955,empty,journal of orthopaedic science : official journal of the japanese orthopaedic association,empty
journal_abbreviation,961,empty,stroke,empty
journal_abbreviation,963,empty,0,empty
journal_abbreviation,965,brain behav,biol.blood marrow transplant.,brain behav
journal_abbreviation,970,empty,0,empty
journal_abbreviation,971,empty,cytokine,empty
journal_abbreviation,973,empty,0,empty
journal_abbreviation,979,empty,the journal of the oklahoma state medical association,empty
journal_abbreviation,981,empty,0,empty
journal_abbreviation,983,international journal of epidemiology,journal of orthopaedic science : official journal of the japanese orthopaedic association,international journal of epidemiology
journal_abbreviation,984,the american journal of clinical nutrition,0,the american journal of clinical nutrition
journal_abbreviation,987,empty,case rep.med.,empty
journal_abbreviation,993,tumour biol.,pharm pract (granada),tumour biol.
journal_abbreviation,994,empty,0,empty
journal_abbreviation,997,empty,0,empty
journal_abbreviation,999,empty,j cell sci,empty
journal_abbreviation,1000,empty,rev lat am enfermagem,empty
journal_issn,1,0035-9157 (print) 0035-9157,empty,0035-9157 (print) 0035-9157
journal_issn,9,1385-4046,empty,1385-4046
journal_issn,11,1361-9209,empty,1361-9209
journal_issn,14,1547-5271,empty,1547-5271
journal_issn,16,0035-9157 (print) 0035-9157,empty,0007-0963
journal_issn,18,1469-493x,empty,1469-493x
journal_issn,19,jan-68,empty,jan-68
journal_issn,22,empty,0,empty
journal_issn,30,15265161 (issn),empty,15265161 (issn)
journal_issn,32,0195-668x,empty,0195-668x
journal_issn,34,0077-8923,empty,0077-8923
journal_issn,36,1745-0128 1745-0136,empty,1745-0128 1745-0136
journal_issn,41,0360-3016,empty,0360-3016
journal_issn,43,0175-3851,empty,0175-3851
journal_issn,45,0378-7788,empty,0378-7788
journal_issn,48,1469-493x,empty,1469-493x
journal_issn,50,empty,0,empty
journal_issn,51,empty,0,empty
journal_issn,55,empty,0,empty
journal_issn,59,0-8077-4913-3,empty,0-8077-4913-3
journal_issn,63,-7977,empty,-7977
journal_issn,64,0091-6749 (print),empty,0091-6749 (print)
journal_issn,65,1756-9966,empty,1756-9966
journal_issn,67,empty,0,empty
journal_issn,68,1139-6121,empty,1139-6121
journal_issn,71,0008-543x,empty,0008-543x
journal_issn,75,empty,0,0377-4929
journal_issn,76,empty,0,empty
journal_issn,77,empty,0,empty
journal_issn,78,0929-693x,empty,0929-693x
journal_issn,80,0041-1132,empty,0041-1132
journal_issn,83,1553-9318 1553-9318,empty,1553-9318 1553-9318
journal_issn,86,9790000000000,empty,9790000000000
journal_issn,92,1776-2588,empty,1776-2588
journal_issn,94,540-7314 0148-8376,empty,1540-7314 0148-8376
journal_issn,97,empty,0,empty
journal_issn,99,0193-1849,empty,0193-1849
journal_issn,102,1612-4782     1612-4790,empty,1612-4782     1612-4790
journal_issn,103,empty,0,empty
journal_issn,107,empty,0,empty
journal_issn,108,empty,0,empty
journal_issn,112,2044-6055,empty,2044-6055
journal_issn,113,empty,0,empty
journal_issn,114,0143-991x,empty,0143-991x
journal_issn,119,2115-7863(electronic);2115-8789(print),empty,2115-7863(electronic);2115-8789(print)
journal_issn,121,22-mar,empty,22-mar
journal_issn,123,1471-2458,empty,1471-2458
journal_issn,127,empty,0,empty
journal_issn,128,1840-0132 1840-2445 (electronic),empty,1840-0132 1840-2445 (electronic)
journal_issn,129,1051-0443,empty,1051-0443
journal_issn,130,-7518,empty,-7518
journal_issn,132,feb-37,empty,feb-37
journal_issn,135,empty,0,empty
journal_issn,136,1079-5006,empty,1079-5006
journal_issn,139,empty,0,empty
journal_issn,140,empty,0,empty
journal_issn,141,empty,0,empty
journal_issn,142,empty,0,empty
journal_issn,147,empty,0,empty
journal_issn,151,0956-7135,empty,0956-7135
journal_issn,153,0028-2162,empty,0028-2162
journal_issn,154,empty,0,empty
journal_issn,156,1424-7860,empty,1424-7860
journal_issn,157,empty,0,empty
journal_issn,159,15-jan,empty,15-jan
journal_issn,163,empty,0,empty
journal_issn,164,empty,0,empty
journal_issn,166,empty,0,empty
journal_issn,168,1751-7311,empty,1751-7311
journal_issn,174,0393-5264,empty,0393-5264
journal_issn,181,0390-6078,empty,0390-6078
journal_issn,185,0954-0121,empty,0954-0121
journal_issn,186,empty,0,empty
journal_issn,188,1078-6791,empty,1078-6791
journal_issn,189,2158-0979,empty,2158-0979
journal_issn,190,0033-8389 do  - http://dx.doi.org/10.1016/j.rcl.2010.07.015,empty,0033-8389 do  - http://dx.doi.org/10.1016/j.rcl.2010.07.015
journal_issn,191,1090-1981,empty,1090-1981
journal_issn,194,1460-2105,146-02105,1460-2105
journal_issn,195,14402440,empty,14402440
journal_issn,198,1471-2288,empty,1471-2288
journal_issn,202,978-1-2673-2110-7,empty,978-1-2673-2110-7
journal_issn,204,empty,0,empty
journal_issn,219,empty,0,empty
journal_issn,220,empty,0,empty
journal_issn,223,empty,0,empty
journal_issn,228,0277-3732,empty,0277-3732
journal_issn,229,1555-7855,empty,1555-7855
journal_issn,238,17-mar,empty,17-mar
journal_issn,239,2044-6055,empty,2044-6055
journal_issn,242,1433-2981,empty,1433-2981
journal_issn,243,2044-6055,empty,2044-6055
journal_issn,246,empty,0,empty
journal_issn,250,1088-0224,empty,1088-0224
journal_issn,252,1049-2089,empty,1049-2089
journal_issn,254,1088-3371,empty,1088-3371
journal_issn,258,0143-005x,empty,0143-005x
journal_issn,261,0361-073x     1096-4657,empty,0361-073x     1096-4657
journal_issn,262,empty,0,empty
journal_issn,263,0340-2592,empty,0340-2592
journal_issn,265,empty,0,empty
journal_issn,266,1075-2730,empty,1075-2730
journal_issn,268,empty,0,empty
journal_issn,271,-10475,empty,-10475
journal_issn,272,0042-9007,empty,0042-9007
journal_issn,273,0007-1250 1472-1465,empty,0007-1250 1472-1465
journal_issn,274,0091-0562,empty,0091-0562
journal_issn,275,-8906,empty,-8906
journal_issn,278,0016-5085,empty,0016-5085
journal_issn,280,978-1-4503-3459-4,empty,978-1-4503-3459-4
journal_issn,282,0901-5027,empty,0901-5027
journal_issn,285,empty,0,empty
journal_issn,286,empty,0,empty
journal_issn,288,empty,0,empty
journal_issn,290,0022-9032,empty,0022-9032
journal_issn,293,1473-0502,empty,1473-0502
journal_issn,294,1749-8546,empty,1749-8546
journal_issn,295,1573-3955     1875-631x,empty,1573-3955     1875-631x
journal_issn,299,empty,0,empty
journal_issn,301,empty,0,empty
journal_issn,304,empty,0,empty
journal_issn,308,empty,0,empty
journal_issn,310,empty,0,empty
journal_issn,315,empty,0,empty
journal_issn,321,420980,empty,420980
journal_issn,325,empty,0,empty
journal_issn,331,1533-7731,empty,1533-7731
journal_issn,333,empty,0,empty
journal_issn,337,1079-0713,empty,1079-0713
journal_issn,338,nct00227591/clinicaltrials.gov nct00509899/clinicaltrials.gov nct00599547/clinicaltrials.gov nct00631462/clinicaltrials.gov nct00934544/clinicaltrials.gov nct00952289/clinicaltrials.gov nct01420770/clinicaltrials.gov nct01437787/clinicaltrials.gov,empty,nct00227591/clinicaltrials.gov nct00509899/clinicaltrials.gov nct00599547/clinicaltrials.gov nct00631462/clinicaltrials.gov nct00934544/clinicaltrials.gov nct00952289/clinicaltrials.gov nct01420770/clinicaltrials.gov nct01437787/clinicaltrials.gov
journal_issn,340,empty,0,empty
journal_issn,344,0353-9466,empty,0353-9466
journal_issn,346,1360-7863,empty,1360-7863
journal_issn,347,0091-7435,empty,0091-7435
journal_issn,351,0020-7640,empty,0020-7640
journal_issn,352,0012-835x,empty,0012-835x
journal_issn,353,empty,0,empty
journal_issn,354,1471-2407,empty,1471-2407
journal_issn,356,empty,0,empty
journal_issn,358,0041-4301,empty,0041-4301
journal_issn,359,empty,0,empty
journal_issn,360,-4928,empty,-4928
journal_issn,361,1442-2050,empty,1442-2050
journal_issn,363,0022-4707,empty,0022-4707
journal_issn,367,1750-497x,empty,1750-497x
journal_issn,368,0021-4892,empty,0021-4892
journal_issn,369,0020-1383,empty,0020-1383
journal_issn,370,9518398,empty,9518398
journal_issn,371,0007-0912,empty,0007-0912
journal_issn,373,0301-4215,empty,0301-4215
journal_issn,374,empty,0,empty
journal_issn,379,0098-4108 (print)     0098-4108 (linking),empty,0098-4108 (print)     0098-4108 (linking)
journal_issn,384,empty,0,empty
journal_issn,387,empty,0,empty
journal_issn,394,0102-6933,empty,0102-6933
journal_issn,399,0975-1491,empty,0975-1491
journal_issn,404,empty,0,empty
journal_issn,406,0923-7534,empty,0923-7534
journal_issn,407,empty,0,empty
journal_issn,409,empty,0,empty
journal_issn,411,empty,0,empty
journal_issn,412,1051-1970 1051-1970,empty,1051-1970 1051-1970
journal_issn,413,0012-1649,empty,0012-1649
journal_issn,418,0269-2163,empty,0269-2163
journal_issn,421,1745-834x     1745-8358,empty,1745-834x     1745-8358
journal_issn,425,empty,0,empty
journal_issn,431,0377-208x,empty,0377-208x
journal_issn,433,empty,0,empty
journal_issn,434,empty,0,empty
journal_issn,439,empty,0,empty
journal_issn,440,0007-0920,empty,0007-0920
journal_issn,441,14-feb,empty,14-feb
journal_issn,444,1592-1107,empty,1592-1107
journal_issn,445,1058-0832,empty,1058-0832
journal_issn,448,1557-170x,empty,1557-170x
journal_issn,455,0019-5499,empty,0019-5499
journal_issn,456,0370-0747,empty,0370-0747
journal_issn,459,empty,0,empty
journal_issn,464,empty,0,empty
journal_issn,467,0023-6837,empty,0023-6837
journal_issn,468,1356-7500,empty,1356-7500
journal_issn,469,-5514,empty,-5514
journal_issn,470,empty,0,empty
journal_issn,490,empty,0,empty
journal_issn,491,empty,0,empty
journal_issn,497,978-0-7918-4926-2,empty,978-0-7918-4926-2
journal_issn,498,empty,0,empty
journal_issn,499,empty,0,empty
journal_issn,501,1603-6824,empty,1603-6824
journal_issn,503,0895-2841,empty,0895-2841
journal_issn,504,-94325,empty,-94325
journal_issn,505,0428-8246,empty,0428-8246
journal_issn,510,0301-1623,empty,0301-1623
journal_issn,513,1756-1833,empty,1756-1833
journal_issn,515,-14400,empty,-14400
journal_issn,517,0301-4851,empty,0301-4851
journal_issn,519,1470-2738,empty,1470-2738
journal_issn,521,0045-4850,empty,0045-4850
journal_issn,522,0969-4900,empty,0969-4900
journal_issn,523,1469-493x,empty,1469-493x
journal_issn,524,1531-5053,empty,1531-5053
journal_issn,527,0962-7480,empty,0962-7480
journal_issn,528,empty,0,empty
journal_issn,530,1558-2027,empty,1558-2027
journal_issn,535,0196-0644,empty,0196-0644
journal_issn,538,0160-6379,empty,0160-6379
journal_issn,543,1062-8401,empty,1062-8401
journal_issn,544,1468-5833 (electronic),empty,1468-5833 (electronic)
journal_issn,549,0022-5347,empty,0022-5347
journal_issn,552,0899-8256,empty,0899-8256
journal_issn,558,1520-7714,empty,1520-7714
journal_issn,563,empty,0,empty
journal_issn,568,0921-4488,empty,0921-4488
journal_issn,569,empty,0,empty
journal_issn,571,1806-3756,empty,1806-3756
journal_issn,572,0884-2175,empty,0884-2175
journal_issn,580,1592-7830,empty,1592-7830
journal_issn,583,empty,0,empty
journal_issn,584,empty,0,empty
journal_issn,588,0268-0033 do  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,empty,0268-0033 do  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009
journal_issn,592,0143-005x,empty,0143-005x
journal_issn,594,empty,0,empty
journal_issn,595,978-957-41-6666-4,empty,978-957-41-6666-4
journal_issn,599,empty,0,empty
journal_issn,602,empty,0,empty
journal_issn,604,1935-2735,empty,1935-2735
journal_issn,608,0167-2789 do  - http://dx.doi.org/10.1016/j.physd.2013.07.012,empty,0167-2789 do  - http://dx.doi.org/10.1016/j.physd.2013.07.012
journal_issn,610,0392-9590,empty,0392-9590
journal_issn,618,empty,0,empty
journal_issn,620,empty,0,empty
journal_issn,621,09663622 (issn),empty,09663622 (issn)
journal_issn,622,1439-4413,empty,1439-4413
journal_issn,623,empty,0,empty
journal_issn,624,0022-3956,empty,0022-3956
journal_issn,625,empty,0,empty
journal_issn,627,0910-5050,empty,0910-5050
journal_issn,631,empty,0,empty
journal_issn,632,empty,0,empty
journal_issn,638,empty,0,0390-6078
journal_issn,640,empty,0,empty
journal_issn,642,1540-9996,empty,1540-9996
journal_issn,644,1524-4539,22-sep,1524-4539
journal_issn,649,1547-1896,empty,1547-1896
journal_issn,651,1063-8652,empty,1063-8652
journal_issn,653,1076-6294 (print)     1076-6294,empty,1076-6294 (print)     1076-6294
journal_issn,656,0360-7283,empty,0360-7283
journal_issn,659,1524-4628,0039-2499,1524-4628
journal_issn,662,empty,0,empty
journal_issn,668,0195-6744,empty,0195-6744
journal_issn,673,-9262,empty,-9262
journal_issn,676,empty,0,empty
journal_issn,677,empty,0,empty
journal_issn,679,empty,0,empty
journal_issn,680,0096-3445,empty,0096-3445
journal_issn,681,0036-8148 0036-8148,empty,0036-8148 0036-8148
journal_issn,682,empty,0,empty
journal_issn,683,0268-1153,empty,0268-1153
journal_issn,685,empty,0,empty
journal_issn,687,1020-3397,empty,1020-3397
journal_issn,692,empty,0,empty
journal_issn,696,1541-0048,empty,1541-0048
journal_issn,698,0301-4215,empty,0301-4215
journal_issn,701,empty,0,empty
journal_issn,703,1469-493x,empty,1469-493x
journal_issn,715,1462-2203,empty,1462-2203
journal_issn,721,empty,0,empty
journal_issn,730,1386-4416 1386-4416,empty,1386-4416 1386-4416
journal_issn,731,empty,0,empty
journal_issn,733,0160-6689,empty,0160-6689
journal_issn,735,1678-4464,empty,1678-4464
journal_issn,736,1523-536x,empty,1523-536x
journal_issn,739,0732-183x,empty,0732-183x
journal_issn,741,apr-74,empty,apr-74
journal_issn,743,empty,0,empty
journal_issn,745,0301-5149,empty,0301-5149
journal_issn,751,empty,0,empty
journal_issn,760,1098-3015,empty,1098-3015
journal_issn,762,1042-8194,empty,1042-8194
journal_issn,763,0033-8419,empty,0033-8419
journal_issn,764,empty,0,empty
journal_issn,766,1098-240x,empty,1098-240x
journal_issn,768,0301-2603,empty,0301-2603
journal_issn,771,0221-0363,empty,0221-0363
journal_issn,772,0939-5555,empty,0939-5555
journal_issn,777,empty,0,empty
journal_issn,778,empty,0,empty
journal_issn,784,1303-6521,empty,1303-6521
journal_issn,785,1592-7830,empty,1592-7830
journal_issn,786,empty,0,empty
journal_issn,793,0034-9887,empty,0034-9887
journal_issn,794,empty,0,empty
journal_issn,802,1535-7414,empty,1535-7414
journal_issn,804,0961-5423,empty,0961-5423
journal_issn,806,1672-2531,empty,1672-2531
journal_issn,809,1096-4673,empty,1096-4673
journal_issn,810,0049-8610,empty,0049-8610
journal_issn,815,0021-9258,empty,0021-9258
journal_issn,820,0090-3493,empty,0090-3493
journal_issn,827,empty,0,empty
journal_issn,832,0008-543x,empty,0008-543x
journal_issn,841,empty,0,empty
journal_issn,844,empty,0,empty
journal_issn,851,0882-2786,empty,0882-2786
journal_issn,852,empty,0,empty
journal_issn,856,empty,0,empty
journal_issn,857,empty,0,empty
journal_issn,860,empty,0,empty
journal_issn,861,empty,0,empty
journal_issn,863,1699-5198,empty,1699-5198
journal_issn,864,0025-7753,empty,0025-7753
journal_issn,865,empty,0,empty
journal_issn,867,1469-493x,empty,1469-493x
journal_issn,869,empty,0,empty
journal_issn,871,empty,0,empty
journal_issn,872,2044-6055,empty,2044-6055
journal_issn,874,empty,0,empty
journal_issn,878,empty,0,empty
journal_issn,880,1040-2446,empty,1040-2446
journal_issn,881,empty,0,empty
journal_issn,883,1478-7547 (electronic),empty,1478-7547 (electronic)
journal_issn,885,empty,0,empty
journal_issn,887,empty,0,empty
journal_issn,891,0305-1862,empty,0305-1862
journal_issn,895,empty,0,empty
journal_issn,901,22-mar,empty,22-mar
journal_issn,902,empty,0,empty
journal_issn,907,978-1-2673-2110-7,empty,978-1-2673-2110-7
journal_issn,912,empty,0,empty
journal_issn,913,0361-6843 print 1471-6402 electronic,empty,0361-6843 print 1471-6402 electronic
journal_issn,924,1672-1977,empty,1672-1977
journal_issn,926,0393-5264,empty,0393-5264
journal_issn,927,1466-187x electronic 0142-159x print,empty,1466-187x electronic 0142-159x print
journal_issn,933,empty,0,empty
journal_issn,934,empty,0,empty
journal_issn,940,1742-3953 1742-3953,empty,1742-3953 1742-3953
journal_issn,941,empty,0,empty
journal_issn,944,1364-6915,empty,1364-6915
journal_issn,946,empty,0,empty
journal_issn,947,empty,0,empty
journal_issn,950,empty,0,empty
journal_issn,952,empty,0,empty
journal_issn,955,0893-133x,empty,0893-133x
journal_issn,956,1538-7933,empty,1538-7933
journal_issn,957,0272-4944,empty,0272-4944
journal_issn,961,empty,0,empty
journal_issn,963,0966-6362 do  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,empty,0966-6362 do  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002
journal_issn,970,empty,0,empty
journal_issn,971,empty,0,empty
journal_issn,973,1175-3277,empty,1175-3277
journal_issn,977,empty,0,empty
journal_issn,989,empty,0,empty
journal_issn,994,empty,0,empty
journal_issn,997,empty,0,empty
journal_issn,999,-4473,empty,-4473
journal_issn,1000,empty,0,empty
article_jvolumn,2,-1,0,-1
article_jvolumn,22,40,-1,40
article_jvolumn,50,21,-1,21
article_jvolumn,51,70,18,70
article_jvolumn,55,90,32,90
article_jvolumn,67,18,-1,18
article_jvolumn,75,46,27,46
article_jvolumn,76,309,27,309
article_jvolumn,77,25,18,25
article_jvolumn,83,1,0,1
article_jvolumn,97,64,-1,64
article_jvolumn,103,24,21,24
article_jvolumn,107,52,32,52
article_jvolumn,108,39,20,39
article_jvolumn,113,103,22,103
article_jvolumn,118,13,-1,13
article_jvolumn,127,14,0,14
article_jvolumn,135,143,14,143
article_jvolumn,139,35,17,35
article_jvolumn,141,89,20,89
article_jvolumn,142,137,11,137
article_jvolumn,143,0,16,0
article_jvolumn,163,30,0,30
article_jvolumn,164,24,14,24
article_jvolumn,166,45,15,45
article_jvolumn,169,0,14,0
article_jvolumn,182,-1,0,-1
article_jvolumn,186,79,15,79
article_jvolumn,196,101,9,101
article_jvolumn,197,-1,0,-1
article_jvolumn,198,12,0,12
article_jvolumn,204,154,21,154
article_jvolumn,210,-1,0,-1
article_jvolumn,219,22,-1,22
article_jvolumn,220,74,10,74
article_jvolumn,223,72,15,72
article_jvolumn,246,15,-1,15
article_jvolumn,262,137,15,137
article_jvolumn,265,132,18,132
article_jvolumn,268,12,-1,12
article_jvolumn,286,7,-1,7
article_jvolumn,288,44,-1,44
article_jvolumn,299,189,18,189
article_jvolumn,301,34,20,34
article_jvolumn,304,31,29,31
article_jvolumn,310,147,109,147
article_jvolumn,313,-1,0,-1
article_jvolumn,315,49,22,49
article_jvolumn,324,-1,0,-1
article_jvolumn,325,13,-1,13
article_jvolumn,333,25,3,25
article_jvolumn,340,59,20,59
article_jvolumn,341,1,0,1
article_jvolumn,353,30,22,30
article_jvolumn,361,-1,0,-1
article_jvolumn,380,7,15,7
article_jvolumn,384,9,0,9
article_jvolumn,387,21,13,21
article_jvolumn,409,75,14,75
article_jvolumn,411,69,20,69
article_jvolumn,425,24,1,24
article_jvolumn,432,27,20,27
article_jvolumn,433,32,3,32
article_jvolumn,434,143,-1,143
article_jvolumn,436,103,18,103
article_jvolumn,439,20,-1,20
article_jvolumn,446,-1,0,-1
article_jvolumn,459,10,14,10
article_jvolumn,470,21,14,21
article_jvolumn,490,124,-1,124
article_jvolumn,491,6,-1,6
article_jvolumn,499,28,-1,28
article_jvolumn,528,37,14,37
article_jvolumn,534,-1,0,-1
article_jvolumn,551,-1,0,-1
article_jvolumn,563,33,1,33
article_jvolumn,574,62,19,62
article_jvolumn,584,8,18,8
article_jvolumn,594,90,80,90
article_jvolumn,614,21,34,21
article_jvolumn,618,284,1,284
article_jvolumn,623,32,22,32
article_jvolumn,631,17,18,17
article_jvolumn,638,94,3,94
article_jvolumn,640,84,70,84
article_jvolumn,643,-1,0,-1
article_jvolumn,662,45,-1,45
article_jvolumn,676,6,17,6
article_jvolumn,679,2,17,2
article_jvolumn,682,113,-1,113
article_jvolumn,685,36,14,36
article_jvolumn,692,26,13,26
article_jvolumn,693,28,0,28
article_jvolumn,701,126,3,126
article_jvolumn,721,50,14,50
article_jvolumn,731,44,13,44
article_jvolumn,743,23,14,23
article_jvolumn,764,56,14,56
article_jvolumn,769,-1,0,-1
article_jvolumn,773,106,0,106
article_jvolumn,777,14,17,14
article_jvolumn,778,13,15,13
article_jvolumn,786,49,3,49
article_jvolumn,792,-1,0,-1
article_jvolumn,819,39,19,39
article_jvolumn,840,23,19,23
article_jvolumn,852,11,13,11
article_jvolumn,860,18,78,18
article_jvolumn,862,-1,0,-1
article_jvolumn,871,21,25,21
article_jvolumn,881,27,183,27
article_jvolumn,882,25,26,25
article_jvolumn,888,-1,0,-1
article_jvolumn,902,32,16,32
article_jvolumn,941,15,23,15
